series,timestamp,value,label
A,2020-01-29T08:06:00.000Z,3.1790099143981934,
B,2020-01-29T08:06:00.000Z,95.88194274902344,
C,2020-01-29T08:06:00.000Z,148.9521026611328,
D,2020-01-29T08:06:00.000Z,132.0425262451172,
E,2020-01-29T08:06:00.000Z,120.1763916015625,
A,2020-01-29T08:06:10.000Z,3.1790099143981934,
B,2020-01-29T08:06:10.000Z,95.88194274902344,
C,2020-01-29T08:06:10.000Z,148.9521026611328,
D,2020-01-29T08:06:10.000Z,132.0425262451172,
E,2020-01-29T08:06:10.000Z,120.1763916015625,
A,2020-01-29T08:06:20.000Z,3.1790099143981934,
B,2020-01-29T08:06:20.000Z,95.88194274902344,
C,2020-01-29T08:06:20.000Z,148.9521026611328,
D,2020-01-29T08:06:20.000Z,132.0425262451172,
E,2020-01-29T08:06:20.000Z,120.1763916015625,
A,2020-01-29T08:06:30.000Z,3.991712808609009,
B,2020-01-29T08:06:30.000Z,95.92426300048828,
C,2020-01-29T08:06:30.000Z,143.58676147460938,
D,2020-01-29T08:06:30.000Z,132.10671997070312,
E,2020-01-29T08:06:30.000Z,119.38896942138672,
A,2020-01-29T08:06:40.000Z,3.991712808609009,
B,2020-01-29T08:06:40.000Z,95.92426300048828,
C,2020-01-29T08:06:40.000Z,143.58676147460938,
D,2020-01-29T08:06:40.000Z,132.10671997070312,
E,2020-01-29T08:06:40.000Z,119.38896942138672,
A,2020-01-29T08:06:50.000Z,3.991712808609009,
B,2020-01-29T08:06:50.000Z,95.92426300048828,
C,2020-01-29T08:06:50.000Z,143.58676147460938,
D,2020-01-29T08:06:50.000Z,132.10671997070312,
E,2020-01-29T08:06:50.000Z,119.38896942138672,
A,2020-01-29T08:07:00.000Z,5.615540504455566,
B,2020-01-29T08:07:00.000Z,96.00880432128906,
C,2020-01-29T08:07:00.000Z,144.7241973876953,
D,2020-01-29T08:07:00.000Z,131.82855224609375,
E,2020-01-29T08:07:00.000Z,119.53787994384766,
A,2020-01-29T08:07:10.000Z,5.615540504455566,
B,2020-01-29T08:07:10.000Z,96.00880432128906,
C,2020-01-29T08:07:10.000Z,144.7241973876953,
D,2020-01-29T08:07:10.000Z,131.82855224609375,
E,2020-01-29T08:07:10.000Z,119.53787994384766,
A,2020-01-29T08:07:20.000Z,5.615540504455566,
B,2020-01-29T08:07:20.000Z,96.00880432128906,
C,2020-01-29T08:07:20.000Z,144.7241973876953,
D,2020-01-29T08:07:20.000Z,131.82855224609375,
E,2020-01-29T08:07:20.000Z,119.53787994384766,
A,2020-01-29T08:07:30.000Z,7.239368438720703,
B,2020-01-29T08:07:30.000Z,96.05105590820312,
C,2020-01-29T08:07:30.000Z,146.50547790527344,
D,2020-01-29T08:07:30.000Z,131.72154235839844,
E,2020-01-29T08:07:30.000Z,120.1124038696289,
A,2020-01-29T08:07:40.000Z,7.239368438720703,
B,2020-01-29T08:07:40.000Z,96.05105590820312,
