series,timestamp,value,label
A,2020-05-12T07:06:37.000Z,72.60671997070312,
B,2020-05-12T07:06:37.000Z,63.33733367919922,
C,2020-05-12T07:06:37.000Z,65.97657775878906,
D,2020-05-12T07:06:37.000Z,26.880586624145508,
E,2020-05-12T07:06:37.000Z,20.567771911621094,
A,2020-05-12T07:06:47.000Z,72.60671997070312,
B,2020-05-12T07:06:47.000Z,63.33733367919922,
C,2020-05-12T07:06:47.000Z,65.97657775878906,
D,2020-05-12T07:06:47.000Z,26.880586624145508,
E,2020-05-12T07:06:47.000Z,20.567771911621094,
A,2020-05-12T07:06:57.000Z,72.60671997070312,
B,2020-05-12T07:06:57.000Z,63.33733367919922,
C,2020-05-12T07:06:57.000Z,65.97657775878906,
D,2020-05-12T07:06:57.000Z,26.880586624145508,
E,2020-05-12T07:06:57.000Z,20.567771911621094,
A,2020-05-12T07:07:07.000Z,12.517203330993652,
B,2020-05-12T07:07:07.000Z,66.47928619384766,
C,2020-05-12T07:07:07.000Z,68.67859649658203,
D,2020-05-12T07:07:07.000Z,30.753250122070312,
E,2020-05-12T07:07:07.000Z,20.754072189331055,
A,2020-05-12T07:07:17.000Z,12.517203330993652,
B,2020-05-12T07:07:17.000Z,66.47928619384766,
C,2020-05-12T07:07:17.000Z,68.67859649658203,
D,2020-05-12T07:07:17.000Z,30.753250122070312,
E,2020-05-12T07:07:17.000Z,20.754072189331055,
A,2020-05-12T07:07:27.000Z,12.517203330993652,
B,2020-05-12T07:07:27.000Z,66.47928619384766,
C,2020-05-12T07:07:27.000Z,68.67859649658203,
D,2020-05-12T07:07:27.000Z,30.753250122070312,
E,2020-05-12T07:07:27.000Z,20.754072189331055,
A,2020-05-12T07:07:37.000Z,9.269547462463379,
B,2020-05-12T07:07:37.000Z,69.1603775024414,
C,2020-05-12T07:07:37.000Z,70.96455383300781,
D,2020-05-12T07:07:37.000Z,36.08769607543945,
E,2020-05-12T07:07:37.000Z,20.940340042114258,
A,2020-05-12T07:07:47.000Z,9.269547462463379,
B,2020-05-12T07:07:47.000Z,69.1603775024414,
C,2020-05-12T07:07:47.000Z,70.96455383300781,
D,2020-05-12T07:07:47.000Z,36.08769607543945,
E,2020-05-12T07:07:47.000Z,20.940340042114258,
A,2020-05-12T07:07:57.000Z,9.269547462463379,
B,2020-05-12T07:07:57.000Z,69.1603775024414,
C,2020-05-12T07:07:57.000Z,70.96455383300781,
D,2020-05-12T07:07:57.000Z,36.08769607543945,
E,2020-05-12T07:07:57.000Z,20.940340042114258,
A,2020-05-12T07:08:07.000Z,7.6457200050354,
B,2020-05-12T07:08:07.000Z,71.53169250488281,
C,2020-05-12T07:08:07.000Z,72.9391098022461,
D,2020-05-12T07:08:07.000Z,41.759700775146484,
E,2020-05-12T07:08:07.000Z,21.23014259338379,
A,2020-05-12T07:08:17.000Z,7.6457200050354,
B,2020-05-12T07:08:17.000Z,71.53169250488281,
C,2020-05-12T07:08:17.000Z,72.9391098022461,
D,2020-05-12T07:08:17.000Z,41.759700775146484,
E,2020-05-12T07:08:17.000Z,21.23014259338379,
A,2020-05-12T07:08:27.000Z,7.6457200050354,
B,2020-05-12T07:08:27.000Z,71.53169250488281,
C,2020-05-12T07:08:27.000Z,72.9391098022461,
D,2020-05-12T07:08:27.000Z,41.759700775146484,
E,2020-05-12T07:08:27.000Z,21.23014259338379,
A,2020-05-12T07:08:37.000Z,6.427454471588135,
B,2020-05-12T07:08:37.000Z,73.56932830810547,
