series,timestamp,value,label
A,2020-07-21T07:02:39.000Z,3.5853612422943115,
B,2020-07-21T07:02:39.000Z,63.525840759277344,
C,2020-07-21T07:02:39.000Z,60.1744270324707,
D,2020-07-21T07:02:39.000Z,39.6370735168457,
E,2020-07-21T07:02:39.000Z,24.54174041748047,
A,2020-07-21T07:02:49.000Z,3.5853612422943115,
B,2020-07-21T07:02:49.000Z,63.525840759277344,
C,2020-07-21T07:02:49.000Z,60.1744270324707,
D,2020-07-21T07:02:49.000Z,39.6370735168457,
E,2020-07-21T07:02:49.000Z,24.54174041748047,
A,2020-07-21T07:02:59.000Z,3.5853612422943115,
B,2020-07-21T07:02:59.000Z,63.525840759277344,
C,2020-07-21T07:02:59.000Z,60.1744270324707,
D,2020-07-21T07:02:59.000Z,39.6370735168457,
E,2020-07-21T07:02:59.000Z,24.54174041748047,
A,2020-07-21T07:03:09.000Z,7.6457200050354,
B,2020-07-21T07:03:09.000Z,66.03938293457031,
C,2020-07-21T07:03:09.000Z,62.60421371459961,
D,2020-07-21T07:03:09.000Z,43.279693603515625,
E,2020-07-21T07:03:09.000Z,25.39034652709961,
A,2020-07-21T07:03:19.000Z,7.6457200050354,
B,2020-07-21T07:03:19.000Z,66.03938293457031,
C,2020-07-21T07:03:19.000Z,62.60421371459961,
D,2020-07-21T07:03:19.000Z,43.279693603515625,
E,2020-07-21T07:03:19.000Z,25.39034652709961,
A,2020-07-21T07:03:29.000Z,7.6457200050354,
B,2020-07-21T07:03:29.000Z,66.03938293457031,
C,2020-07-21T07:03:29.000Z,62.60421371459961,
D,2020-07-21T07:03:29.000Z,43.279693603515625,
E,2020-07-21T07:03:29.000Z,25.39034652709961,
A,2020-07-21T07:03:39.000Z,11.299726486206055,
B,2020-07-21T07:03:39.000Z,68.69954681396484,
C,2020-07-21T07:03:39.000Z,64.90829467773438,
D,2020-07-21T07:03:39.000Z,46.506996154785156,
E,2020-07-21T07:03:39.000Z,26.818527221679688,
A,2020-07-21T07:03:49.000Z,11.299726486206055,
B,2020-07-21T07:03:49.000Z,68.69954681396484,
C,2020-07-21T07:03:49.000Z,64.90829467773438,
D,2020-07-21T07:03:49.000Z,46.506996154785156,
E,2020-07-21T07:03:49.000Z,26.818527221679688,
A,2020-07-21T07:03:59.000Z,11.299726486206055,
B,2020-07-21T07:03:59.000Z,68.69954681396484,
C,2020-07-21T07:03:59.000Z,64.90829467773438,
D,2020-07-21T07:03:59.000Z,46.506996154785156,
E,2020-07-21T07:03:59.000Z,26.818527221679688,
A,2020-07-21T07:04:09.000Z,14.953733444213867,
B,2020-07-21T07:04:09.000Z,70.90150451660156,
C,2020-07-21T07:04:09.000Z,66.94005584716797,
D,2020-07-21T07:04:09.000Z,49.48442840576172,
E,2020-07-21T07:04:09.000Z,29.778297424316406,
A,2020-07-21T07:04:19.000Z,14.953733444213867,
B,2020-07-21T07:04:19.000Z,70.90150451660156,
C,2020-07-21T07:04:19.000Z,66.94005584716797,
D,2020-07-21T07:04:19.000Z,49.48442840576172,
E,2020-07-21T07:04:19.000Z,29.778297424316406,
A,2020-07-21T07:04:29.000Z,14.953733444213867,
B,2020-07-21T07:04:29.000Z,70.90150451660156,
C,2020-07-21T07:04:29.000Z,66.94005584716797,
D,2020-07-21T07:04:29.000Z,49.48442840576172,
E,2020-07-21T07:04:29.000Z,29.778297424316406,
A,2020-07-21T07:04:39.000Z,18.20138931274414,
B,2020-07-21T07:04:39.000Z,72.89710998535156,
C,2020-07-21T07:04:39.000Z,68.76241302490234,
D,2020-07-21T07:04:39.000Z,52.32272720336914,
E,2020-07-21T07:04:39.000Z,35.548004150390625,
A,2020-07-21T07:04:49.000Z,18.20138931274414,
B,2020-07-21T07:04:49.000Z,72.89710998535156,
C,2020-07-21T07:04:49.000Z,68.76241302490234,
D,2020-07-21T07:04:49.000Z,52.32272720336914,
E,2020-07-21T07:04:49.000Z,35.548004150390625,
A,2020-07-21T07:04:59.000Z,18.20138931274414,
B,2020-07-21T07:04:59.000Z,72.89710998535156,
C,2020-07-21T07:04:59.000Z,68.76241302490234,
D,2020-07-21T07:04:59.000Z,52.32272720336914,
E,2020-07-21T07:04:59.000Z,35.548004150390625,
A,2020-07-21T07:05:09.000Z,20.231569290161133,
B,2020-07-21T07:05:09.000Z,74.61967468261719,
C,2020-07-21T07:05:09.000Z,70.46039581298828,
D,2020-07-21T07:05:09.000Z,55.24605941772461,
E,2020-07-21T07:05:09.000Z,41.884620666503906,
A,2020-07-21T07:05:19.000Z,20.231569290161133,
B,2020-07-21T07:05:19.000Z,74.61967468261719,
C,2020-07-21T07:05:19.000Z,70.46039581298828,
D,2020-07-21T07:05:19.000Z,55.24605941772461,
E,2020-07-21T07:05:19.000Z,41.884620666503906,
A,2020-07-21T07:05:29.000Z,20.231569290161133,
