series,timestamp,value,label
A,2021-02-22T08:21:00.000Z,8.86319637298584,
B,2021-02-22T08:21:00.000Z,95.6495361328125,
C,2021-02-22T08:21:00.000Z,95.35363006591797,
D,2021-02-22T08:21:00.000Z,93.34591674804688,
E,2021-02-22T08:21:00.000Z,91.82430267333984,
A,2021-02-22T08:21:10.000Z,8.86319637298584,
B,2021-02-22T08:21:10.000Z,95.6495361328125,
C,2021-02-22T08:21:10.000Z,95.35363006591797,
D,2021-02-22T08:21:10.000Z,93.34591674804688,
E,2021-02-22T08:21:10.000Z,91.82430267333984,
A,2021-02-22T08:21:20.000Z,8.86319637298584,
B,2021-02-22T08:21:20.000Z,95.6495361328125,
C,2021-02-22T08:21:20.000Z,95.35363006591797,
D,2021-02-22T08:21:20.000Z,93.34591674804688,
E,2021-02-22T08:21:20.000Z,91.82430267333984,
A,2021-02-22T08:21:30.000Z,4.397274971008301,
B,2021-02-22T08:21:30.000Z,95.62835693359375,
C,2021-02-22T08:21:30.000Z,95.33248901367188,
D,2021-02-22T08:21:30.000Z,93.34591674804688,
E,2021-02-22T08:21:30.000Z,91.82430267333984,
A,2021-02-22T08:21:40.000Z,4.397274971008301,
B,2021-02-22T08:21:40.000Z,95.62835693359375,
C,2021-02-22T08:21:40.000Z,95.33248901367188,
D,2021-02-22T08:21:40.000Z,93.34591674804688,
E,2021-02-22T08:21:40.000Z,91.82430267333984,
A,2021-02-22T08:21:50.000Z,4.397274971008301,
B,2021-02-22T08:21:50.000Z,95.62835693359375,
C,2021-02-22T08:21:50.000Z,95.33248901367188,
D,2021-02-22T08:21:50.000Z,93.34591674804688,
E,2021-02-22T08:21:50.000Z,91.82430267333984,
A,2021-02-22T08:22:00.000Z,3.5853612422943115,
B,2021-02-22T08:22:00.000Z,95.62835693359375,
C,2021-02-22T08:22:00.000Z,95.3113784790039,
D,2021-02-22T08:22:00.000Z,93.34591674804688,
E,2021-02-22T08:22:00.000Z,91.80319213867188,
A,2021-02-22T08:22:10.000Z,3.5853612422943115,
B,2021-02-22T08:22:10.000Z,95.62835693359375,
C,2021-02-22T08:22:10.000Z,95.3113784790039,
D,2021-02-22T08:22:10.000Z,93.34591674804688,
E,2021-02-22T08:22:10.000Z,91.80319213867188,
A,2021-02-22T08:22:20.000Z,3.5853612422943115,
B,2021-02-22T08:22:20.000Z,95.62835693359375,
C,2021-02-22T08:22:20.000Z,95.3113784790039,
D,2021-02-22T08:22:20.000Z,93.34591674804688,
E,2021-02-22T08:22:20.000Z,91.80319213867188,
A,2021-02-22T08:52:30.000Z,2.367095947265625,
B,2021-02-22T08:52:30.000Z,95.6495361328125,
C,2021-02-22T08:52:30.000Z,95.29023742675781,
D,2021-02-22T08:52:30.000Z,93.6629638671875,
E,2021-02-22T08:52:30.000Z,91.99341583251953,
A,2021-02-22T08:52:40.000Z,2.367095947265625,
B,2021-02-22T08:52:40.000Z,95.6495361328125,
C,2021-02-22T08:52:40.000Z,95.29023742675781,
D,2021-02-22T08:52:40.000Z,93.6629638671875,
E,2021-02-22T08:52:40.000Z,91.99341583251953,
A,2021-02-22T08:52:50.000Z,2.367095947265625,
B,2021-02-22T08:52:50.000Z,95.6495361328125,
C,2021-02-22T08:52:50.000Z,95.29023742675781,
D,2021-02-22T08:52:50.000Z,93.6629638671875,
E,2021-02-22T08:52:50.000Z,91.99341583251953,
A,2021-02-22T08:53:00.000Z,8.457633972167969,
B,2021-02-22T08:53:00.000Z,95.62835693359375,
C,2021-02-22T08:53:00.000Z,95.3113784790039,
D,2021-02-22T08:53:00.000Z,93.68411254882812,
E,2021-02-22T08:53:00.000Z,92.0356674194336,
A,2021-02-22T08:53:10.000Z,8.457633972167969,
B,2021-02-22T08:53:10.000Z,95.62835693359375,
C,2021-02-22T08:53:10.000Z,95.3113784790039,
D,2021-02-22T08:53:10.000Z,93.68411254882812,
E,2021-02-22T08:53:10.000Z,92.0356674194336,
A,2021-02-22T08:53:20.000Z,8.457633972167969,
B,2021-02-22T08:53:20.000Z,95.62835693359375,
C,2021-02-22T08:53:20.000Z,95.3113784790039,
D,2021-02-22T08:53:20.000Z,93.68411254882812,
E,2021-02-22T08:53:20.000Z,92.0356674194336,
A,2021-02-22T08:53:30.000Z,13.735468864440918,
B,2021-02-22T08:53:30.000Z,95.60721588134766,
C,2021-02-22T08:53:30.000Z,95.3113784790039,
D,2021-02-22T08:53:30.000Z,93.68411254882812,
E,2021-02-22T08:53:30.000Z,92.05677795410156,
A,2021-02-22T08:53:40.000Z,13.735468864440918,
B,2021-02-22T08:53:40.000Z,95.60721588134766,
C,2021-02-22T08:53:40.000Z,95.3113784790039,
D,2021-02-22T08:53:40.000Z,93.68411254882812,
E,2021-02-22T08:53:40.000Z,92.05677795410156,
A,2021-02-22T08:53:50.000Z,13.735468864440918,
B,2021-02-22T08:53:50.000Z,95.60721588134766,
C,2021-02-22T08:53:50.000Z,95.3113784790039,
D,2021-02-22T08:53:50.000Z,93.68411254882812,
E,2021-02-22T08:53:50.000Z,92.05677795410156,
A,2021-02-22T08:54:00.000Z,15.359295845031738,
B,2021-02-22T08:54:00.000Z,95.60721588134766,
C,2021-02-22T08:54:00.000Z,95.29023742675781,
D,2021-02-22T08:54:00.000Z,93.6629638671875,
E,2021-02-22T08:54:00.000Z,92.07791900634766,
A,2021-02-22T08:54:10.000Z,15.359295845031738,
B,2021-02-22T08:54:10.000Z,95.60721588134766,
C,2021-02-22T08:54:10.000Z,95.29023742675781,
D,2021-02-22T08:54:10.000Z,93.6629638671875,
E,2021-02-22T08:54:10.000Z,92.07791900634766,
A,2021-02-22T08:54:20.000Z,15.359295845031738,
B,2021-02-22T08:54:20.000Z,95.60721588134766,
C,2021-02-22T08:54:20.000Z,95.29023742675781,
D,2021-02-22T08:54:20.000Z,93.6629638671875,
E,2021-02-22T08:54:20.000Z,92.07791900634766,
A,2021-02-22T08:54:30.000Z,21.4498348236084,
B,2021-02-22T08:54:30.000Z,95.60721588134766,
C,2021-02-22T08:54:30.000Z,95.29023742675781,
D,2021-02-22T08:54:30.000Z,93.6629638671875,
E,2021-02-22T08:54:30.000Z,92.09902954101562,
A,2021-02-22T08:54:40.000Z,21.4498348236084,
B,2021-02-22T08:54:40.000Z,95.60721588134766,
C,2021-02-22T08:54:40.000Z,95.29023742675781,
D,2021-02-22T08:54:40.000Z,93.6629638671875,
E,2021-02-22T08:54:40.000Z,92.09902954101562,
A,2021-02-22T08:54:50.000Z,21.4498348236084,
B,2021-02-22T08:54:50.000Z,95.60721588134766,
C,2021-02-22T08:54:50.000Z,95.29023742675781,
D,2021-02-22T08:54:50.000Z,93.6629638671875,
E,2021-02-22T08:54:50.000Z,92.09902954101562,
A,2021-02-22T08:55:00.000Z,23.885576248168945,
B,2021-02-22T08:55:00.000Z,95.58610534667969,
C,2021-02-22T08:55:00.000Z,95.29023742675781,
D,2021-02-22T08:55:00.000Z,93.6629638671875,
E,2021-02-22T08:55:00.000Z,92.12020874023438,
A,2021-02-22T08:55:10.000Z,23.885576248168945,
B,2021-02-22T08:55:10.000Z,95.58610534667969,
C,2021-02-22T08:55:10.000Z,95.29023742675781,
D,2021-02-22T08:55:10.000Z,93.6629638671875,
E,2021-02-22T08:55:10.000Z,92.12020874023438,
A,2021-02-22T08:55:20.000Z,23.885576248168945,
B,2021-02-22T08:55:20.000Z,95.58610534667969,
C,2021-02-22T08:55:20.000Z,95.29023742675781,
D,2021-02-22T08:55:20.000Z,93.6629638671875,
E,2021-02-22T08:55:20.000Z,92.12020874023438,
A,2021-02-22T08:55:30.000Z,22.261747360229492,
B,2021-02-22T08:55:30.000Z,95.58610534667969,
C,2021-02-22T08:55:30.000Z,95.22686767578125,
D,2021-02-22T08:55:30.000Z,93.6629638671875,
E,2021-02-22T08:55:30.000Z,92.14134979248047,
A,2021-02-22T08:55:40.000Z,22.261747360229492,
B,2021-02-22T08:55:40.000Z,95.58610534667969,
C,2021-02-22T08:55:40.000Z,95.22686767578125,
D,2021-02-22T08:55:40.000Z,93.6629638671875,
E,2021-02-22T08:55:40.000Z,92.14134979248047,
A,2021-02-22T08:55:50.000Z,22.261747360229492,
B,2021-02-22T08:55:50.000Z,95.58610534667969,
C,2021-02-22T08:55:50.000Z,95.22686767578125,
D,2021-02-22T08:55:50.000Z,93.6629638671875,
E,2021-02-22T08:55:50.000Z,92.14134979248047,
A,2021-02-22T08:56:00.000Z,16.57756233215332,
B,2021-02-22T08:56:00.000Z,95.58610534667969,
C,2021-02-22T08:56:00.000Z,95.24797821044922,
D,2021-02-22T08:56:00.000Z,93.6629638671875,
E,2021-02-22T08:56:00.000Z,92.16246032714844,
A,2021-02-22T08:56:10.000Z,16.57756233215332,
B,2021-02-22T08:56:10.000Z,95.58610534667969,
C,2021-02-22T08:56:10.000Z,95.24797821044922,
D,2021-02-22T08:56:10.000Z,93.6629638671875,
E,2021-02-22T08:56:10.000Z,92.16246032714844,
A,2021-02-22T08:56:20.000Z,16.57756233215332,
B,2021-02-22T08:56:20.000Z,95.58610534667969,
C,2021-02-22T08:56:20.000Z,95.24797821044922,
D,2021-02-22T08:56:20.000Z,93.6629638671875,
E,2021-02-22T08:56:20.000Z,92.16246032714844,
A,2021-02-22T08:56:30.000Z,21.4498348236084,
B,2021-02-22T08:56:30.000Z,95.60721588134766,
C,2021-02-22T08:56:30.000Z,95.26911926269531,
D,2021-02-22T08:56:30.000Z,93.6629638671875,
E,2021-02-22T08:56:30.000Z,92.16246032714844,
A,2021-02-22T08:56:40.000Z,21.4498348236084,
B,2021-02-22T08:56:40.000Z,95.60721588134766,
C,2021-02-22T08:56:40.000Z,95.26911926269531,
D,2021-02-22T08:56:40.000Z,93.6629638671875,
E,2021-02-22T08:56:40.000Z,92.16246032714844,
A,2021-02-22T08:56:50.000Z,21.4498348236084,
B,2021-02-22T08:56:50.000Z,95.60721588134766,
C,2021-02-22T08:56:50.000Z,95.26911926269531,
D,2021-02-22T08:56:50.000Z,93.6629638671875,
E,2021-02-22T08:56:50.000Z,92.16246032714844,
A,2021-02-22T08:57:00.000Z,22.261747360229492,
B,2021-02-22T08:57:00.000Z,95.58610534667969,
C,2021-02-22T08:57:00.000Z,95.22686767578125,
D,2021-02-22T08:57:00.000Z,93.6629638671875,
E,2021-02-22T08:57:00.000Z,92.16246032714844,
A,2021-02-22T08:57:10.000Z,22.261747360229492,
B,2021-02-22T08:57:10.000Z,95.58610534667969,
C,2021-02-22T08:57:10.000Z,95.22686767578125,
D,2021-02-22T08:57:10.000Z,93.6629638671875,
E,2021-02-22T08:57:10.000Z,92.16246032714844,
A,2021-02-22T08:57:20.000Z,22.261747360229492,
B,2021-02-22T08:57:20.000Z,95.58610534667969,
C,2021-02-22T08:57:20.000Z,95.22686767578125,
D,2021-02-22T08:57:20.000Z,93.6629638671875,
E,2021-02-22T08:57:20.000Z,92.16246032714844,
A,2021-02-22T08:57:30.000Z,18.20138931274414,
B,2021-02-22T08:57:30.000Z,95.58610534667969,
C,2021-02-22T08:57:30.000Z,95.22686767578125,
D,2021-02-22T08:57:30.000Z,93.6418228149414,
E,2021-02-22T08:57:30.000Z,92.16246032714844,
A,2021-02-22T08:57:40.000Z,18.20138931274414,
B,2021-02-22T08:57:40.000Z,95.58610534667969,
C,2021-02-22T08:57:40.000Z,95.22686767578125,
D,2021-02-22T08:57:40.000Z,93.6418228149414,
E,2021-02-22T08:57:40.000Z,92.16246032714844,
A,2021-02-22T08:57:50.000Z,18.20138931274414,
B,2021-02-22T08:57:50.000Z,95.58610534667969,
C,2021-02-22T08:57:50.000Z,95.22686767578125,
D,2021-02-22T08:57:50.000Z,93.6418228149414,
E,2021-02-22T08:57:50.000Z,92.16246032714844,
A,2021-02-22T08:58:00.000Z,11.299726486206055,
B,2021-02-22T08:58:00.000Z,95.58610534667969,
C,2021-02-22T08:58:00.000Z,95.22686767578125,
D,2021-02-22T08:58:00.000Z,93.62071228027344,
E,2021-02-22T08:58:00.000Z,92.14134979248047,
A,2021-02-22T08:58:10.000Z,11.299726486206055,
B,2021-02-22T08:58:10.000Z,95.58610534667969,
C,2021-02-22T08:58:10.000Z,95.22686767578125,
D,2021-02-22T08:58:10.000Z,93.62071228027344,
E,2021-02-22T08:58:10.000Z,92.14134979248047,
A,2021-02-22T08:58:20.000Z,11.299726486206055,
B,2021-02-22T08:58:20.000Z,95.58610534667969,
C,2021-02-22T08:58:20.000Z,95.22686767578125,
D,2021-02-22T08:58:20.000Z,93.62071228027344,
E,2021-02-22T08:58:20.000Z,92.14134979248047,
A,2021-02-22T08:58:30.000Z,1.5551819801330566,
B,2021-02-22T08:58:30.000Z,95.58610534667969,
C,2021-02-22T08:58:30.000Z,95.22686767578125,
D,2021-02-22T08:58:30.000Z,93.59954071044922,
E,2021-02-22T08:58:30.000Z,92.09902954101562,
A,2021-02-22T08:58:40.000Z,1.5551819801330566,
B,2021-02-22T08:58:40.000Z,95.58610534667969,
C,2021-02-22T08:58:40.000Z,95.22686767578125,
D,2021-02-22T08:58:40.000Z,93.59954071044922,
E,2021-02-22T08:58:40.000Z,92.09902954101562,
A,2021-02-22T08:58:50.000Z,1.5551819801330566,
B,2021-02-22T08:58:50.000Z,95.58610534667969,
C,2021-02-22T08:58:50.000Z,95.22686767578125,
D,2021-02-22T08:58:50.000Z,93.59954071044922,
E,2021-02-22T08:58:50.000Z,92.09902954101562,
A,2021-02-22T09:29:00.000Z,1.5551819801330566,
B,2021-02-22T09:29:00.000Z,95.67064666748047,
C,2021-02-22T09:29:00.000Z,95.3113784790039,
D,2021-02-22T09:29:00.000Z,93.76861572265625,
E,2021-02-22T09:29:00.000Z,92.12020874023438,
A,2021-02-22T09:29:10.000Z,1.5551819801330566,
B,2021-02-22T09:29:10.000Z,95.67064666748047,
C,2021-02-22T09:29:10.000Z,95.3113784790039,
D,2021-02-22T09:29:10.000Z,93.76861572265625,
E,2021-02-22T09:29:10.000Z,92.12020874023438,
A,2021-02-22T09:29:20.000Z,1.5551819801330566,
B,2021-02-22T09:29:20.000Z,95.67064666748047,
C,2021-02-22T09:29:20.000Z,95.3113784790039,
D,2021-02-22T09:29:20.000Z,93.76861572265625,
E,2021-02-22T09:29:20.000Z,92.12020874023438,
A,2021-02-22T09:29:30.000Z,7.239368438720703,
B,2021-02-22T09:29:30.000Z,95.67064666748047,
C,2021-02-22T09:29:30.000Z,95.29023742675781,
D,2021-02-22T09:29:30.000Z,93.76861572265625,
E,2021-02-22T09:29:30.000Z,92.12020874023438,
A,2021-02-22T09:29:40.000Z,7.239368438720703,
B,2021-02-22T09:29:40.000Z,95.67064666748047,
C,2021-02-22T09:29:40.000Z,95.29023742675781,
D,2021-02-22T09:29:40.000Z,93.76861572265625,
E,2021-02-22T09:29:40.000Z,92.12020874023438,
A,2021-02-22T09:29:50.000Z,7.239368438720703,
B,2021-02-22T09:29:50.000Z,95.67064666748047,
C,2021-02-22T09:29:50.000Z,95.29023742675781,
D,2021-02-22T09:29:50.000Z,93.76861572265625,
E,2021-02-22T09:29:50.000Z,92.12020874023438,
A,2021-02-22T09:30:00.000Z,14.141819953918457,
B,2021-02-22T09:30:00.000Z,95.67064666748047,
C,2021-02-22T09:30:00.000Z,95.26911926269531,
D,2021-02-22T09:30:00.000Z,93.76861572265625,
E,2021-02-22T09:30:00.000Z,92.14134979248047,
A,2021-02-22T09:30:10.000Z,14.141819953918457,
B,2021-02-22T09:30:10.000Z,95.67064666748047,
C,2021-02-22T09:30:10.000Z,95.26911926269531,
D,2021-02-22T09:30:10.000Z,93.76861572265625,
E,2021-02-22T09:30:10.000Z,92.14134979248047,
A,2021-02-22T09:30:20.000Z,14.141819953918457,
B,2021-02-22T09:30:20.000Z,95.67064666748047,
C,2021-02-22T09:30:20.000Z,95.26911926269531,
D,2021-02-22T09:30:20.000Z,93.76861572265625,
E,2021-02-22T09:30:20.000Z,92.14134979248047,
A,2021-02-22T09:30:30.000Z,19.419654846191406,
B,2021-02-22T09:30:30.000Z,95.67064666748047,
C,2021-02-22T09:30:30.000Z,95.22686767578125,
D,2021-02-22T09:30:30.000Z,93.76861572265625,
E,2021-02-22T09:30:30.000Z,92.16246032714844,
A,2021-02-22T09:30:40.000Z,19.419654846191406,
B,2021-02-22T09:30:40.000Z,95.67064666748047,
C,2021-02-22T09:30:40.000Z,95.22686767578125,
D,2021-02-22T09:30:40.000Z,93.76861572265625,
E,2021-02-22T09:30:40.000Z,92.16246032714844,
A,2021-02-22T09:30:50.000Z,19.419654846191406,
B,2021-02-22T09:30:50.000Z,95.67064666748047,
C,2021-02-22T09:30:50.000Z,95.22686767578125,
D,2021-02-22T09:30:50.000Z,93.76861572265625,
E,2021-02-22T09:30:50.000Z,92.16246032714844,
A,2021-02-22T09:31:00.000Z,21.855396270751953,
B,2021-02-22T09:31:00.000Z,95.67064666748047,
C,2021-02-22T09:31:00.000Z,95.22686767578125,
D,2021-02-22T09:31:00.000Z,93.74750518798828,
E,2021-02-22T09:31:00.000Z,92.16246032714844,
A,2021-02-22T09:31:10.000Z,21.855396270751953,
B,2021-02-22T09:31:10.000Z,95.67064666748047,
C,2021-02-22T09:31:10.000Z,95.22686767578125,
D,2021-02-22T09:31:10.000Z,93.74750518798828,
E,2021-02-22T09:31:10.000Z,92.16246032714844,
A,2021-02-22T09:31:20.000Z,21.855396270751953,
B,2021-02-22T09:31:20.000Z,95.67064666748047,
C,2021-02-22T09:31:20.000Z,95.22686767578125,
D,2021-02-22T09:31:20.000Z,93.74750518798828,
E,2021-02-22T09:31:20.000Z,92.16246032714844,
A,2021-02-22T09:31:30.000Z,21.855396270751953,
B,2021-02-22T09:31:30.000Z,95.67064666748047,
C,2021-02-22T09:31:30.000Z,95.20572662353516,
D,2021-02-22T09:31:30.000Z,93.72636413574219,
E,2021-02-22T09:31:30.000Z,92.16246032714844,
A,2021-02-22T09:31:40.000Z,21.855396270751953,
B,2021-02-22T09:31:40.000Z,95.67064666748047,
C,2021-02-22T09:31:40.000Z,95.20572662353516,
D,2021-02-22T09:31:40.000Z,93.72636413574219,
E,2021-02-22T09:31:40.000Z,92.16246032714844,
A,2021-02-22T09:31:50.000Z,21.855396270751953,
B,2021-02-22T09:31:50.000Z,95.67064666748047,
C,2021-02-22T09:31:50.000Z,95.20572662353516,
D,2021-02-22T09:31:50.000Z,93.72636413574219,
E,2021-02-22T09:31:50.000Z,92.16246032714844,
A,2021-02-22T09:32:00.000Z,25.915754318237305,
B,2021-02-22T09:32:00.000Z,95.67064666748047,
C,2021-02-22T09:32:00.000Z,95.20572662353516,
D,2021-02-22T09:32:00.000Z,93.72636413574219,
E,2021-02-22T09:32:00.000Z,92.16246032714844,
A,2021-02-22T09:32:10.000Z,25.915754318237305,
B,2021-02-22T09:32:10.000Z,95.67064666748047,
C,2021-02-22T09:32:10.000Z,95.20572662353516,
D,2021-02-22T09:32:10.000Z,93.72636413574219,
E,2021-02-22T09:32:10.000Z,92.16246032714844,
A,2021-02-22T09:32:20.000Z,25.915754318237305,
B,2021-02-22T09:32:20.000Z,95.67064666748047,
C,2021-02-22T09:32:20.000Z,95.20572662353516,
D,2021-02-22T09:32:20.000Z,93.72636413574219,
E,2021-02-22T09:32:20.000Z,92.16246032714844,
A,2021-02-22T09:32:30.000Z,26.322107315063477,
B,2021-02-22T09:32:30.000Z,95.67064666748047,
C,2021-02-22T09:32:30.000Z,95.18458557128906,
D,2021-02-22T09:32:30.000Z,93.72636413574219,
E,2021-02-22T09:32:30.000Z,92.16246032714844,
A,2021-02-22T09:32:40.000Z,26.322107315063477,
B,2021-02-22T09:32:40.000Z,95.67064666748047,
C,2021-02-22T09:32:40.000Z,95.18458557128906,
D,2021-02-22T09:32:40.000Z,93.72636413574219,
E,2021-02-22T09:32:40.000Z,92.16246032714844,
A,2021-02-22T09:32:50.000Z,26.322107315063477,
B,2021-02-22T09:32:50.000Z,95.67064666748047,
C,2021-02-22T09:32:50.000Z,95.18458557128906,
D,2021-02-22T09:32:50.000Z,93.72636413574219,
E,2021-02-22T09:32:50.000Z,92.16246032714844,
A,2021-02-22T09:33:00.000Z,25.915754318237305,
B,2021-02-22T09:33:00.000Z,95.6495361328125,
C,2021-02-22T09:33:00.000Z,95.20572662353516,
D,2021-02-22T09:33:00.000Z,93.72636413574219,
E,2021-02-22T09:33:00.000Z,92.16246032714844,
A,2021-02-22T09:33:10.000Z,25.915754318237305,
B,2021-02-22T09:33:10.000Z,95.6495361328125,
C,2021-02-22T09:33:10.000Z,95.20572662353516,
D,2021-02-22T09:33:10.000Z,93.72636413574219,
E,2021-02-22T09:33:10.000Z,92.16246032714844,
A,2021-02-22T09:33:20.000Z,25.915754318237305,
B,2021-02-22T09:33:20.000Z,95.6495361328125,
C,2021-02-22T09:33:20.000Z,95.20572662353516,
D,2021-02-22T09:33:20.000Z,93.72636413574219,
E,2021-02-22T09:33:20.000Z,92.16246032714844,
A,2021-02-22T09:33:30.000Z,24.291927337646484,
B,2021-02-22T09:33:30.000Z,95.6495361328125,
C,2021-02-22T09:33:30.000Z,95.20572662353516,
D,2021-02-22T09:33:30.000Z,93.72636413574219,
E,2021-02-22T09:33:30.000Z,92.16246032714844,
A,2021-02-22T09:33:40.000Z,24.291927337646484,
