series,timestamp,value,label
A,2021-04-12T08:13:00.000Z,27.539583206176758,
B,2021-04-12T08:13:00.000Z,19.121662139892578,
C,2021-04-12T08:13:00.000Z,19.039121627807617,
D,2021-04-12T08:13:00.000Z,19.266101837158203,
E,2021-04-12T08:13:00.000Z,22.637554168701172,
A,2021-04-12T08:13:10.000Z,27.539583206176758,
B,2021-04-12T08:13:10.000Z,19.121662139892578,
C,2021-04-12T08:13:10.000Z,19.039121627807617,
D,2021-04-12T08:13:10.000Z,19.266101837158203,
E,2021-04-12T08:13:10.000Z,22.637554168701172,
A,2021-04-12T08:13:20.000Z,27.539583206176758,
B,2021-04-12T08:13:20.000Z,19.121662139892578,
C,2021-04-12T08:13:20.000Z,19.039121627807617,
D,2021-04-12T08:13:20.000Z,19.266101837158203,
E,2021-04-12T08:13:20.000Z,22.637554168701172,
A,2021-04-12T08:13:30.000Z,9.269547462463379,
B,2021-04-12T08:13:30.000Z,19.121662139892578,
C,2021-04-12T08:13:30.000Z,19.039121627807617,
D,2021-04-12T08:13:30.000Z,19.266101837158203,
E,2021-04-12T08:13:30.000Z,22.658260345458984,
A,2021-04-12T08:13:40.000Z,9.269547462463379,
B,2021-04-12T08:13:40.000Z,19.121662139892578,
C,2021-04-12T08:13:40.000Z,19.039121627807617,
D,2021-04-12T08:13:40.000Z,19.266101837158203,
E,2021-04-12T08:13:40.000Z,22.658260345458984,
A,2021-04-12T08:13:50.000Z,9.269547462463379,
B,2021-04-12T08:13:50.000Z,19.121662139892578,
C,2021-04-12T08:13:50.000Z,19.039121627807617,
D,2021-04-12T08:13:50.000Z,19.266101837158203,
E,2021-04-12T08:13:50.000Z,22.658260345458984,
A,2021-04-12T08:14:00.000Z,5.615540504455566,
B,2021-04-12T08:14:00.000Z,19.121662139892578,
C,2021-04-12T08:14:00.000Z,19.039121627807617,
D,2021-04-12T08:14:00.000Z,19.266101837158203,
E,2021-04-12T08:14:00.000Z,22.678936004638672,
A,2021-04-12T08:14:10.000Z,5.615540504455566,
B,2021-04-12T08:14:10.000Z,19.121662139892578,
C,2021-04-12T08:14:10.000Z,19.039121627807617,
D,2021-04-12T08:14:10.000Z,19.266101837158203,
E,2021-04-12T08:14:10.000Z,22.678936004638672,
A,2021-04-12T08:14:20.000Z,5.615540504455566,
B,2021-04-12T08:14:20.000Z,19.121662139892578,
C,2021-04-12T08:14:20.000Z,19.039121627807617,
D,2021-04-12T08:14:20.000Z,19.266101837158203,
E,2021-04-12T08:14:20.000Z,22.678936004638672,
A,2021-04-12T08:14:30.000Z,2.367095947265625,
B,2021-04-12T08:14:30.000Z,19.121662139892578,
C,2021-04-12T08:14:30.000Z,19.039121627807617,
D,2021-04-12T08:14:30.000Z,19.286745071411133,
E,2021-04-12T08:14:30.000Z,22.720380783081055,
A,2021-04-12T08:14:40.000Z,2.367095947265625,
B,2021-04-12T08:14:40.000Z,19.121662139892578,
C,2021-04-12T08:14:40.000Z,19.039121627807617,
D,2021-04-12T08:14:40.000Z,19.286745071411133,
E,2021-04-12T08:14:40.000Z,22.720380783081055,
A,2021-04-12T08:14:50.000Z,2.367095947265625,
B,2021-04-12T08:14:50.000Z,19.121662139892578,
C,2021-04-12T08:14:50.000Z,19.039121627807617,
D,2021-04-12T08:14:50.000Z,19.286745071411133,
E,2021-04-12T08:14:50.000Z,22.720380783081055,
A,2021-04-12T08:15:00.000Z,1.1496195793151855,
B,2021-04-12T08:15:00.000Z,20.981754302978516,
C,2021-04-12T08:15:00.000Z,20.629894256591797,
D,2021-04-12T08:15:00.000Z,19.286745071411133,
E,2021-04-12T08:15:00.000Z,22.741056442260742,
A,2021-04-12T08:15:10.000Z,1.1496195793151855,
B,2021-04-12T08:15:10.000Z,20.981754302978516,
C,2021-04-12T08:15:10.000Z,20.629894256591797,
D,2021-04-12T08:15:10.000Z,19.286745071411133,
E,2021-04-12T08:15:10.000Z,22.741056442260742,
A,2021-04-12T08:15:20.000Z,1.1496195793151855,
B,2021-04-12T08:15:20.000Z,20.981754302978516,
C,2021-04-12T08:15:20.000Z,20.629894256591797,
D,2021-04-12T08:15:20.000Z,19.286745071411133,
E,2021-04-12T08:15:20.000Z,22.741056442260742,
A,2021-04-12T08:15:30.000Z,1.5551819801330566,
B,2021-04-12T08:15:30.000Z,26.321781158447266,
C,2021-04-12T08:15:30.000Z,24.02431869506836,
D,2021-04-12T08:15:30.000Z,19.286745071411133,
E,2021-04-12T08:15:30.000Z,22.803146362304688,
A,2021-04-12T08:15:40.000Z,1.5551819801330566,
B,2021-04-12T08:15:40.000Z,26.321781158447266,
C,2021-04-12T08:15:40.000Z,24.02431869506836,
D,2021-04-12T08:15:40.000Z,19.286745071411133,
E,2021-04-12T08:15:40.000Z,22.803146362304688,
A,2021-04-12T08:15:50.000Z,1.5551819801330566,
