series,timestamp,value,label
A,2021-07-14T06:13:06.000Z,0.33691665530204773,
B,2021-07-14T06:13:06.000Z,23.900108337402344,
C,2021-07-14T06:13:06.000Z,23.527572631835938,
D,2021-07-14T06:13:06.000Z,23.113624572753906,
E,2021-07-14T06:13:06.000Z,22.01662826538086,
A,2021-07-14T06:13:16.000Z,0.33691665530204773,
B,2021-07-14T06:13:16.000Z,23.900108337402344,
C,2021-07-14T06:13:16.000Z,23.527572631835938,
D,2021-07-14T06:13:16.000Z,23.113624572753906,
E,2021-07-14T06:13:16.000Z,22.01662826538086,
A,2021-07-14T06:13:26.000Z,0.33691665530204773,
B,2021-07-14T06:13:26.000Z,23.900108337402344,
C,2021-07-14T06:13:26.000Z,23.527572631835938,
D,2021-07-14T06:13:26.000Z,23.113624572753906,
E,2021-07-14T06:13:26.000Z,22.01662826538086,
A,2021-07-14T06:13:36.000Z,3.991712808609009,
B,2021-07-14T06:13:36.000Z,23.87943458557129,
C,2021-07-14T06:13:36.000Z,23.506866455078125,
D,2021-07-14T06:13:36.000Z,23.09291648864746,
E,2021-07-14T06:13:36.000Z,22.01662826538086,
A,2021-07-14T06:13:46.000Z,3.991712808609009,
B,2021-07-14T06:13:46.000Z,23.87943458557129,
C,2021-07-14T06:13:46.000Z,23.506866455078125,
D,2021-07-14T06:13:46.000Z,23.09291648864746,
E,2021-07-14T06:13:46.000Z,22.01662826538086,
A,2021-07-14T06:13:56.000Z,3.991712808609009,
B,2021-07-14T06:13:56.000Z,23.87943458557129,
C,2021-07-14T06:13:56.000Z,23.506866455078125,
D,2021-07-14T06:13:56.000Z,23.09291648864746,
E,2021-07-14T06:13:56.000Z,22.01662826538086,
A,2021-07-14T06:14:06.000Z,7.239368438720703,
B,2021-07-14T06:14:06.000Z,23.87943458557129,
C,2021-07-14T06:14:06.000Z,23.506866455078125,
D,2021-07-14T06:14:06.000Z,23.113624572753906,
E,2021-07-14T06:14:06.000Z,22.037334442138672,
A,2021-07-14T06:14:16.000Z,7.239368438720703,
B,2021-07-14T06:14:16.000Z,23.87943458557129,
C,2021-07-14T06:14:16.000Z,23.506866455078125,
D,2021-07-14T06:14:16.000Z,23.113624572753906,
E,2021-07-14T06:14:16.000Z,22.037334442138672,
A,2021-07-14T06:14:26.000Z,7.239368438720703,
B,2021-07-14T06:14:26.000Z,23.87943458557129,
C,2021-07-14T06:14:26.000Z,23.506866455078125,
D,2021-07-14T06:14:26.000Z,23.113624572753906,
E,2021-07-14T06:14:26.000Z,22.037334442138672,
A,2021-07-14T06:14:36.000Z,11.705288887023926,
B,2021-07-14T06:14:36.000Z,23.87943458557129,
C,2021-07-14T06:14:36.000Z,23.506866455078125,
D,2021-07-14T06:14:36.000Z,23.09291648864746,
E,2021-07-14T06:14:36.000Z,22.01662826538086,
A,2021-07-14T06:14:46.000Z,11.705288887023926,
B,2021-07-14T06:14:46.000Z,23.87943458557129,
C,2021-07-14T06:14:46.000Z,23.506866455078125,
D,2021-07-14T06:14:46.000Z,23.09291648864746,
E,2021-07-14T06:14:46.000Z,22.01662826538086,
A,2021-07-14T06:14:56.000Z,11.705288887023926,
B,2021-07-14T06:14:56.000Z,23.87943458557129,
C,2021-07-14T06:14:56.000Z,23.506866455078125,
D,2021-07-14T06:14:56.000Z,23.09291648864746,
E,2021-07-14T06:14:56.000Z,22.01662826538086,
A,2021-07-14T06:15:06.000Z,16.98391342163086,
B,2021-07-14T06:15:06.000Z,23.87943458557129,
C,2021-07-14T06:15:06.000Z,23.506866455078125,
D,2021-07-14T06:15:06.000Z,23.09291648864746,
E,2021-07-14T06:15:06.000Z,21.995952606201172,
A,2021-07-14T06:15:16.000Z,16.98391342163086,
B,2021-07-14T06:15:16.000Z,23.87943458557129,
C,2021-07-14T06:15:16.000Z,23.506866455078125,
D,2021-07-14T06:15:16.000Z,23.09291648864746,
E,2021-07-14T06:15:16.000Z,21.995952606201172,
A,2021-07-14T06:15:26.000Z,16.98391342163086,
B,2021-07-14T06:15:26.000Z,23.87943458557129,
C,2021-07-14T06:15:26.000Z,23.506866455078125,
D,2021-07-14T06:15:26.000Z,23.09291648864746,
E,2021-07-14T06:15:26.000Z,21.995952606201172,
A,2021-07-14T06:15:36.000Z,21.4498348236084,
B,2021-07-14T06:15:36.000Z,23.858726501464844,
C,2021-07-14T06:15:36.000Z,23.486190795898438,
D,2021-07-14T06:15:36.000Z,23.09291648864746,
E,2021-07-14T06:15:36.000Z,21.995952606201172,
A,2021-07-14T06:15:46.000Z,21.4498348236084,
B,2021-07-14T06:15:46.000Z,23.858726501464844,
C,2021-07-14T06:15:46.000Z,23.486190795898438,
D,2021-07-14T06:15:46.000Z,23.09291648864746,
E,2021-07-14T06:15:46.000Z,21.995952606201172,
A,2021-07-14T06:15:56.000Z,21.4498348236084,
B,2021-07-14T06:15:56.000Z,23.858726501464844,
C,2021-07-14T06:15:56.000Z,23.486190795898438,
D,2021-07-14T06:15:56.000Z,23.09291648864746,
E,2021-07-14T06:15:56.000Z,21.995952606201172,
A,2021-07-14T06:16:06.000Z,22.668100357055664,
B,2021-07-14T06:16:06.000Z,23.858726501464844,
C,2021-07-14T06:16:06.000Z,23.486190795898438,
D,2021-07-14T06:16:06.000Z,23.09291648864746,
E,2021-07-14T06:16:06.000Z,22.01662826538086,
A,2021-07-14T06:16:16.000Z,22.668100357055664,
B,2021-07-14T06:16:16.000Z,23.858726501464844,
C,2021-07-14T06:16:16.000Z,23.486190795898438,
D,2021-07-14T06:16:16.000Z,23.09291648864746,
