series,timestamp,value,label
A,2020-05-13T08:20:08.000Z,2.773447275161743,
B,2020-05-13T08:20:08.000Z,94.67737579345703,
C,2020-05-13T08:20:08.000Z,94.86753845214844,
D,2020-05-13T08:20:08.000Z,93.11351013183594,
E,2020-05-13T08:20:08.000Z,91.40166473388672,
A,2020-05-13T08:20:18.000Z,2.773447275161743,
B,2020-05-13T08:20:18.000Z,94.67737579345703,
C,2020-05-13T08:20:18.000Z,94.86753845214844,
D,2020-05-13T08:20:18.000Z,93.11351013183594,
E,2020-05-13T08:20:18.000Z,91.40166473388672,
A,2020-05-13T08:20:28.000Z,2.773447275161743,
B,2020-05-13T08:20:28.000Z,94.67737579345703,
C,2020-05-13T08:20:28.000Z,94.86753845214844,
D,2020-05-13T08:20:28.000Z,93.11351013183594,
E,2020-05-13T08:20:28.000Z,91.40166473388672,
A,2020-05-13T08:20:38.000Z,0.33691665530204773,
B,2020-05-13T08:20:38.000Z,94.67737579345703,
C,2020-05-13T08:20:38.000Z,94.86753845214844,
D,2020-05-13T08:20:38.000Z,93.15576171875,
E,2020-05-13T08:20:38.000Z,91.42281341552734,
A,2020-05-13T08:20:48.000Z,0.33691665530204773,
B,2020-05-13T08:20:48.000Z,94.67737579345703,
C,2020-05-13T08:20:48.000Z,94.86753845214844,
D,2020-05-13T08:20:48.000Z,93.15576171875,
E,2020-05-13T08:20:48.000Z,91.42281341552734,
A,2020-05-13T08:20:58.000Z,0.33691665530204773,
B,2020-05-13T08:20:58.000Z,94.67737579345703,
C,2020-05-13T08:20:58.000Z,94.86753845214844,
D,2020-05-13T08:20:58.000Z,93.15576171875,
E,2020-05-13T08:20:58.000Z,91.42281341552734,
A,2020-05-13T08:41:08.000Z,0.33691665530204773,
B,2020-05-13T08:41:08.000Z,93.15576171875,
C,2020-05-13T08:41:08.000Z,93.21915435791016,
D,2020-05-13T08:41:08.000Z,90.30268859863281,
E,2020-05-13T08:41:08.000Z,87.09879302978516,
A,2020-05-13T08:41:18.000Z,0.33691665530204773,
B,2020-05-13T08:41:18.000Z,93.15576171875,
C,2020-05-13T08:41:18.000Z,93.21915435791016,
D,2020-05-13T08:41:18.000Z,90.30268859863281,
E,2020-05-13T08:41:18.000Z,87.09879302978516,
A,2020-05-13T08:41:28.000Z,0.33691665530204773,
B,2020-05-13T08:41:28.000Z,93.15576171875,
C,2020-05-13T08:41:28.000Z,93.21915435791016,
D,2020-05-13T08:41:28.000Z,90.30268859863281,
E,2020-05-13T08:41:28.000Z,87.09879302978516,
A,2020-05-13T08:41:38.000Z,2.367095947265625,
B,2020-05-13T08:41:38.000Z,93.34591674804688,
C,2020-05-13T08:41:38.000Z,93.4305191040039,
D,2020-05-13T08:41:38.000Z,90.6831283569336,
E,2020-05-13T08:41:38.000Z,87.5202407836914,
A,2020-05-13T08:41:48.000Z,2.367095947265625,
B,2020-05-13T08:41:48.000Z,93.34591674804688,
C,2020-05-13T08:41:48.000Z,93.4305191040039,
D,2020-05-13T08:41:48.000Z,90.6831283569336,
E,2020-05-13T08:41:48.000Z,87.5202407836914,
A,2020-05-13T08:41:58.000Z,2.367095947265625,
B,2020-05-13T08:41:58.000Z,93.34591674804688,
C,2020-05-13T08:41:58.000Z,93.4305191040039,
D,2020-05-13T08:41:58.000Z,90.6831283569336,
E,2020-05-13T08:41:58.000Z,87.5202407836914,
A,2020-05-13T08:42:08.000Z,9.269547462463379,
B,2020-05-13T08:42:08.000Z,93.51502990722656,
C,2020-05-13T08:42:08.000Z,93.62071228027344,
D,2020-05-13T08:42:08.000Z,90.95785522460938,
E,2020-05-13T08:42:08.000Z,87.857421875,
A,2020-05-13T08:42:18.000Z,9.269547462463379,
B,2020-05-13T08:42:18.000Z,93.51502990722656,
C,2020-05-13T08:42:18.000Z,93.62071228027344,
D,2020-05-13T08:42:18.000Z,90.95785522460938,
E,2020-05-13T08:42:18.000Z,87.857421875,
A,2020-05-13T08:42:28.000Z,9.269547462463379,
B,2020-05-13T08:42:28.000Z,93.51502990722656,
C,2020-05-13T08:42:28.000Z,93.62071228027344,
D,2020-05-13T08:42:28.000Z,90.95785522460938,
E,2020-05-13T08:42:28.000Z,87.857421875,
A,2020-05-13T08:42:38.000Z,6.0211029052734375,
B,2020-05-13T08:42:38.000Z,93.6418228149414,
C,2020-05-13T08:42:38.000Z,93.76861572265625,
D,2020-05-13T08:42:38.000Z,91.21147918701172,
E,2020-05-13T08:42:38.000Z,88.13136291503906,
A,2020-05-13T08:42:48.000Z,6.0211029052734375,
B,2020-05-13T08:42:48.000Z,93.6418228149414,
C,2020-05-13T08:42:48.000Z,93.76861572265625,
D,2020-05-13T08:42:48.000Z,91.21147918701172,
E,2020-05-13T08:42:48.000Z,88.13136291503906,
A,2020-05-13T08:42:58.000Z,6.0211029052734375,
B,2020-05-13T08:42:58.000Z,93.6418228149414,
C,2020-05-13T08:42:58.000Z,93.76861572265625,
D,2020-05-13T08:42:58.000Z,91.21147918701172,
E,2020-05-13T08:42:58.000Z,88.13136291503906,
A,2020-05-13T08:43:08.000Z,6.0211029052734375,
B,2020-05-13T08:43:08.000Z,93.76861572265625,
C,2020-05-13T08:43:08.000Z,93.91654968261719,
D,2020-05-13T08:43:08.000Z,91.42281341552734,
E,2020-05-13T08:43:08.000Z,88.38421630859375,
A,2020-05-13T08:43:18.000Z,6.0211029052734375,
B,2020-05-13T08:43:18.000Z,93.76861572265625,
C,2020-05-13T08:43:18.000Z,93.91654968261719,
D,2020-05-13T08:43:18.000Z,91.42281341552734,
E,2020-05-13T08:43:18.000Z,88.38421630859375,
A,2020-05-13T08:43:28.000Z,6.0211029052734375,
B,2020-05-13T08:43:28.000Z,93.76861572265625,
C,2020-05-13T08:43:28.000Z,93.91654968261719,
D,2020-05-13T08:43:28.000Z,91.42281341552734,
E,2020-05-13T08:43:28.000Z,88.38421630859375,
A,2020-05-13T08:43:38.000Z,6.0211029052734375,
B,2020-05-13T08:43:38.000Z,93.8531265258789,
C,2020-05-13T08:43:38.000Z,94.04335021972656,
D,2020-05-13T08:43:38.000Z,91.61299896240234,
E,2020-05-13T08:43:38.000Z,88.6371078491211,
A,2020-05-13T08:43:48.000Z,6.0211029052734375,
B,2020-05-13T08:43:48.000Z,93.8531265258789,
C,2020-05-13T08:43:48.000Z,94.04335021972656,
D,2020-05-13T08:43:48.000Z,91.61299896240234,
E,2020-05-13T08:43:48.000Z,88.6371078491211,
A,2020-05-13T08:43:58.000Z,6.0211029052734375,
B,2020-05-13T08:43:58.000Z,93.8531265258789,
C,2020-05-13T08:43:58.000Z,94.04335021972656,
D,2020-05-13T08:43:58.000Z,91.61299896240234,
E,2020-05-13T08:43:58.000Z,88.6371078491211,
A,2020-05-13T08:44:08.000Z,9.269547462463379,
B,2020-05-13T08:44:08.000Z,93.9588394165039,
C,2020-05-13T08:44:08.000Z,94.14903259277344,
D,2020-05-13T08:44:08.000Z,91.78205108642578,
E,2020-05-13T08:44:08.000Z,88.78458404541016,
A,2020-05-13T08:44:18.000Z,9.269547462463379,
B,2020-05-13T08:44:18.000Z,93.9588394165039,
C,2020-05-13T08:44:18.000Z,94.14903259277344,
D,2020-05-13T08:44:18.000Z,91.78205108642578,
E,2020-05-13T08:44:18.000Z,88.78458404541016,
A,2020-05-13T08:44:28.000Z,9.269547462463379,
B,2020-05-13T08:44:28.000Z,93.9588394165039,
C,2020-05-13T08:44:28.000Z,94.14903259277344,
D,2020-05-13T08:44:28.000Z,91.78205108642578,
E,2020-05-13T08:44:28.000Z,88.78458404541016,
A,2020-05-13T08:44:38.000Z,13.329906463623047,
B,2020-05-13T08:44:38.000Z,94.02223205566406,
C,2020-05-13T08:44:38.000Z,94.23356628417969,
D,2020-05-13T08:44:38.000Z,91.90887451171875,
E,2020-05-13T08:44:38.000Z,88.93212127685547,
A,2020-05-13T08:44:48.000Z,13.329906463623047,
B,2020-05-13T08:44:48.000Z,94.02223205566406,
C,2020-05-13T08:44:48.000Z,94.23356628417969,
D,2020-05-13T08:44:48.000Z,91.90887451171875,
