series,timestamp,value,label
A,2020-06-16T09:49:30.000Z,1250.43896484375,
B,2020-06-16T09:49:30.000Z,94.38150787353516,
C,2020-06-16T09:49:30.000Z,95.12115478515625,
D,2020-06-16T09:49:30.000Z,92.47947692871094,
E,2020-06-16T09:49:30.000Z,87.28846740722656,
A,2020-06-16T09:49:40.000Z,1250.43896484375,
B,2020-06-16T09:49:40.000Z,94.38150787353516,
C,2020-06-16T09:49:40.000Z,95.12115478515625,
D,2020-06-16T09:49:40.000Z,92.47947692871094,
E,2020-06-16T09:49:40.000Z,87.28846740722656,
A,2020-06-16T09:49:50.000Z,1250.43896484375,
B,2020-06-16T09:49:50.000Z,94.38150787353516,
C,2020-06-16T09:49:50.000Z,95.12115478515625,
D,2020-06-16T09:49:50.000Z,92.47947692871094,
E,2020-06-16T09:49:50.000Z,87.28846740722656,
A,2020-06-16T09:50:00.000Z,3285.357177734375,
B,2020-06-16T09:50:00.000Z,94.63512420654297,
C,2020-06-16T09:50:00.000Z,96.24127960205078,
D,2020-06-16T09:50:00.000Z,93.11351013183594,
E,2020-06-16T09:50:00.000Z,88.0049057006836,
A,2020-06-16T09:50:10.000Z,3285.357177734375,
B,2020-06-16T09:50:10.000Z,94.63512420654297,
C,2020-06-16T09:50:10.000Z,96.24127960205078,
D,2020-06-16T09:50:10.000Z,93.11351013183594,
E,2020-06-16T09:50:10.000Z,88.0049057006836,
A,2020-06-16T09:50:20.000Z,3285.357177734375,
B,2020-06-16T09:50:20.000Z,94.63512420654297,
C,2020-06-16T09:50:20.000Z,96.24127960205078,
D,2020-06-16T09:50:20.000Z,93.11351013183594,
E,2020-06-16T09:50:20.000Z,88.0049057006836,
A,2020-06-16T09:50:30.000Z,3157.464111328125,
B,2020-06-16T09:50:30.000Z,95.0155029296875,
C,2020-06-16T09:50:30.000Z,98.16442108154297,
D,2020-06-16T09:50:30.000Z,94.90985107421875,
E,2020-06-16T09:50:30.000Z,89.64859008789062,
A,2020-06-16T09:50:40.000Z,3157.464111328125,
B,2020-06-16T09:50:40.000Z,95.0155029296875,
C,2020-06-16T09:50:40.000Z,98.16442108154297,
D,2020-06-16T09:50:40.000Z,94.90985107421875,
E,2020-06-16T09:50:40.000Z,89.64859008789062,
A,2020-06-16T09:50:50.000Z,3157.464111328125,
B,2020-06-16T09:50:50.000Z,95.0155029296875,
C,2020-06-16T09:50:50.000Z,98.16442108154297,
D,2020-06-16T09:50:50.000Z,94.90985107421875,
E,2020-06-16T09:50:50.000Z,89.64859008789062,
A,2020-06-16T09:51:00.000Z,3183.8544921875,
B,2020-06-16T09:51:00.000Z,95.24797821044922,
C,2020-06-16T09:51:00.000Z,99.28451538085938,
D,2020-06-16T09:51:00.000Z,97.08657836914062,
E,2020-06-16T09:51:00.000Z,91.95115661621094,
A,2020-06-16T09:51:10.000Z,3183.8544921875,
B,2020-06-16T09:51:10.000Z,95.24797821044922,
C,2020-06-16T09:51:10.000Z,99.28451538085938,
D,2020-06-16T09:51:10.000Z,97.08657836914062,
E,2020-06-16T09:51:10.000Z,91.95115661621094,
A,2020-06-16T09:51:20.000Z,3183.8544921875,
B,2020-06-16T09:51:20.000Z,95.24797821044922,
C,2020-06-16T09:51:20.000Z,99.28451538085938,
D,2020-06-16T09:51:20.000Z,97.08657836914062,
E,2020-06-16T09:51:20.000Z,91.95115661621094,
A,2020-06-16T09:51:30.000Z,3332.4541015625,
B,2020-06-16T09:51:30.000Z,95.73407745361328,
C,2020-06-16T09:51:30.000Z,100.76629638671875,
D,2020-06-16T09:51:30.000Z,99.28451538085938,
E,2020-06-16T09:51:30.000Z,94.12791442871094,
A,2020-06-16T09:51:40.000Z,3332.4541015625,
B,2020-06-16T09:51:40.000Z,95.73407745361328,
C,2020-06-16T09:51:40.000Z,100.76629638671875,
D,2020-06-16T09:51:40.000Z,99.28451538085938,
E,2020-06-16T09:51:40.000Z,94.12791442871094,
A,2020-06-16T09:51:50.000Z,3332.4541015625,
B,2020-06-16T09:51:50.000Z,95.73407745361328,
C,2020-06-16T09:51:50.000Z,100.76629638671875,
D,2020-06-16T09:51:50.000Z,99.28451538085938,
E,2020-06-16T09:51:50.000Z,94.12791442871094,
A,2020-06-16T09:52:00.000Z,3246.380126953125,
B,2020-06-16T09:52:00.000Z,95.92426300048828,
C,2020-06-16T09:52:00.000Z,101.80510711669922,
D,2020-06-16T09:52:00.000Z,101.40227508544922,
E,2020-06-16T09:52:00.000Z,96.17784881591797,
A,2020-06-16T09:52:10.000Z,3246.380126953125,
B,2020-06-16T09:52:10.000Z,95.92426300048828,
C,2020-06-16T09:52:10.000Z,101.80510711669922,
D,2020-06-16T09:52:10.000Z,101.40227508544922,
E,2020-06-16T09:52:10.000Z,96.17784881591797,
A,2020-06-16T09:52:20.000Z,3246.380126953125,
B,2020-06-16T09:52:20.000Z,95.92426300048828,
C,2020-06-16T09:52:20.000Z,101.80510711669922,
D,2020-06-16T09:52:20.000Z,101.40227508544922,
E,2020-06-16T09:52:20.000Z,96.17784881591797,
A,2020-06-16T09:52:30.000Z,3135.945556640625,
B,2020-06-16T09:52:30.000Z,96.24127960205078,
C,2020-06-16T09:52:30.000Z,102.90750885009766,
D,2020-06-16T09:52:30.000Z,103.37393951416016,
E,2020-06-16T09:52:30.000Z,98.16442108154297,
A,2020-06-16T09:52:40.000Z,3135.945556640625,
B,2020-06-16T09:52:40.000Z,96.24127960205078,
C,2020-06-16T09:52:40.000Z,102.90750885009766,
D,2020-06-16T09:52:40.000Z,103.37393951416016,
E,2020-06-16T09:52:40.000Z,98.16442108154297,
A,2020-06-16T09:52:50.000Z,3135.945556640625,
B,2020-06-16T09:52:50.000Z,96.24127960205078,
C,2020-06-16T09:52:50.000Z,102.90750885009766,
D,2020-06-16T09:52:50.000Z,103.37393951416016,
E,2020-06-16T09:52:50.000Z,98.16442108154297,
A,2020-06-16T09:53:00.000Z,2954.0537109375,
B,2020-06-16T09:53:00.000Z,96.30464172363281,
C,2020-06-16T09:53:00.000Z,103.37393951416016,
D,2020-06-16T09:53:00.000Z,105.19718933105469,
E,2020-06-16T09:53:00.000Z,100.08783721923828,
A,2020-06-16T09:53:10.000Z,2954.0537109375,
B,2020-06-16T09:53:10.000Z,96.30464172363281,
C,2020-06-16T09:53:10.000Z,103.37393951416016,
D,2020-06-16T09:53:10.000Z,105.19718933105469,
E,2020-06-16T09:53:10.000Z,100.08783721923828,
A,2020-06-16T09:53:20.000Z,2954.0537109375,
B,2020-06-16T09:53:20.000Z,96.30464172363281,
C,2020-06-16T09:53:20.000Z,103.37393951416016,
D,2020-06-16T09:53:20.000Z,105.19718933105469,
E,2020-06-16T09:53:20.000Z,100.08783721923828,
A,2020-06-16T09:53:30.000Z,3137.975830078125,
B,2020-06-16T09:53:30.000Z,96.49486541748047,
C,2020-06-16T09:53:30.000Z,103.81918334960938,
D,2020-06-16T09:53:30.000Z,106.78726196289062,
E,2020-06-16T09:53:30.000Z,101.91109466552734,
A,2020-06-16T09:53:40.000Z,3137.975830078125,
B,2020-06-16T09:53:40.000Z,96.49486541748047,
C,2020-06-16T09:53:40.000Z,103.81918334960938,
D,2020-06-16T09:53:40.000Z,106.78726196289062,
E,2020-06-16T09:53:40.000Z,101.91109466552734,
A,2020-06-16T09:53:50.000Z,3137.975830078125,
B,2020-06-16T09:53:50.000Z,96.49486541748047,
C,2020-06-16T09:53:50.000Z,103.81918334960938,
D,2020-06-16T09:53:50.000Z,106.78726196289062,
E,2020-06-16T09:53:50.000Z,101.91109466552734,
A,2020-06-16T09:54:00.000Z,3018.203125,
B,2020-06-16T09:54:00.000Z,96.8541030883789,
C,2020-06-16T09:54:00.000Z,104.26437377929688,
D,2020-06-16T09:54:00.000Z,108.29249572753906,
E,2020-06-16T09:54:00.000Z,103.52234649658203,
A,2020-06-16T09:54:10.000Z,3018.203125,
B,2020-06-16T09:54:10.000Z,96.8541030883789,
C,2020-06-16T09:54:10.000Z,104.26437377929688,
D,2020-06-16T09:54:10.000Z,108.29249572753906,
E,2020-06-16T09:54:10.000Z,103.52234649658203,
A,2020-06-16T09:54:20.000Z,3018.203125,
B,2020-06-16T09:54:20.000Z,96.8541030883789,
C,2020-06-16T09:54:20.000Z,104.26437377929688,
D,2020-06-16T09:54:20.000Z,108.29249572753906,
E,2020-06-16T09:54:20.000Z,103.52234649658203,
A,2020-06-16T09:54:30.000Z,2966.23388671875,
B,2020-06-16T09:54:30.000Z,97.0232162475586,
C,2020-06-16T09:54:30.000Z,104.85799407958984,
D,2020-06-16T09:54:30.000Z,109.84014892578125,
E,2020-06-16T09:54:30.000Z,105.0912094116211,
A,2020-06-16T09:54:40.000Z,2966.23388671875,
B,2020-06-16T09:54:40.000Z,97.0232162475586,
C,2020-06-16T09:54:40.000Z,104.85799407958984,
D,2020-06-16T09:54:40.000Z,109.84014892578125,
E,2020-06-16T09:54:40.000Z,105.0912094116211,
A,2020-06-16T09:54:50.000Z,2966.23388671875,
B,2020-06-16T09:54:50.000Z,97.0232162475586,
C,2020-06-16T09:54:50.000Z,104.85799407958984,
D,2020-06-16T09:54:50.000Z,109.84014892578125,
E,2020-06-16T09:54:50.000Z,105.0912094116211,
A,2020-06-16T09:55:00.000Z,2932.12890625,
B,2020-06-16T09:55:00.000Z,97.04432678222656,
C,2020-06-16T09:55:00.000Z,105.47279357910156,
D,2020-06-16T09:55:00.000Z,111.2007827758789,
E,2020-06-16T09:55:00.000Z,106.59647369384766,
A,2020-06-16T09:55:10.000Z,2932.12890625,
B,2020-06-16T09:55:10.000Z,97.04432678222656,
C,2020-06-16T09:55:10.000Z,105.47279357910156,
D,2020-06-16T09:55:10.000Z,111.2007827758789,
E,2020-06-16T09:55:10.000Z,106.59647369384766,
A,2020-06-16T09:55:20.000Z,2932.12890625,
B,2020-06-16T09:55:20.000Z,97.04432678222656,
C,2020-06-16T09:55:20.000Z,105.47279357910156,
D,2020-06-16T09:55:20.000Z,111.2007827758789,
E,2020-06-16T09:55:20.000Z,106.59647369384766,
A,2020-06-16T09:55:30.000Z,2952.429443359375,
B,2020-06-16T09:55:30.000Z,97.1922607421875,
C,2020-06-16T09:55:30.000Z,106.04523468017578,
D,2020-06-16T09:55:30.000Z,112.49812316894531,
E,2020-06-16T09:55:30.000Z,107.97447967529297,
A,2020-06-16T09:55:40.000Z,2952.429443359375,
B,2020-06-16T09:55:40.000Z,97.1922607421875,
C,2020-06-16T09:55:40.000Z,106.04523468017578,
D,2020-06-16T09:55:40.000Z,112.49812316894531,
E,2020-06-16T09:55:40.000Z,107.97447967529297,
A,2020-06-16T09:55:50.000Z,2952.429443359375,
B,2020-06-16T09:55:50.000Z,97.1922607421875,
C,2020-06-16T09:55:50.000Z,106.04523468017578,
D,2020-06-16T09:55:50.000Z,112.49812316894531,
E,2020-06-16T09:55:50.000Z,107.97447967529297,
A,2020-06-16T09:56:00.000Z,2891.933837890625,
B,2020-06-16T09:56:00.000Z,97.38245391845703,
C,2020-06-16T09:56:00.000Z,106.42682647705078,
D,2020-06-16T09:56:00.000Z,113.71041870117188,
E,2020-06-16T09:56:00.000Z,109.28888702392578,
A,2020-06-16T09:56:10.000Z,2891.933837890625,
B,2020-06-16T09:56:10.000Z,97.38245391845703,
C,2020-06-16T09:56:10.000Z,106.42682647705078,
D,2020-06-16T09:56:10.000Z,113.71041870117188,
E,2020-06-16T09:56:10.000Z,109.28888702392578,
A,2020-06-16T09:56:20.000Z,2891.933837890625,
B,2020-06-16T09:56:20.000Z,97.38245391845703,
C,2020-06-16T09:56:20.000Z,106.42682647705078,
D,2020-06-16T09:56:20.000Z,113.71041870117188,
E,2020-06-16T09:56:20.000Z,109.28888702392578,
A,2020-06-16T09:56:30.000Z,2816.822509765625,
B,2020-06-16T09:56:30.000Z,97.63603973388672,
C,2020-06-16T09:56:30.000Z,106.78726196289062,
