series,timestamp,value,label
A,2020-10-21T07:11:30.000Z,12.111640930175781,
B,2020-10-21T07:11:30.000Z,92.56398010253906,
C,2020-10-21T07:11:30.000Z,90.6831283569336,
D,2020-10-21T07:11:30.000Z,73.61135864257812,
E,2020-10-21T07:11:30.000Z,76.90937042236328,
A,2020-10-21T07:11:40.000Z,12.111640930175781,
B,2020-10-21T07:11:40.000Z,92.56398010253906,
C,2020-10-21T07:11:40.000Z,90.6831283569336,
D,2020-10-21T07:11:40.000Z,73.61135864257812,
E,2020-10-21T07:11:40.000Z,76.90937042236328,
A,2020-10-21T07:11:50.000Z,12.111640930175781,
B,2020-10-21T07:11:50.000Z,92.56398010253906,
C,2020-10-21T07:11:50.000Z,90.6831283569336,
D,2020-10-21T07:11:50.000Z,73.61135864257812,
E,2020-10-21T07:11:50.000Z,76.90937042236328,
A,2020-10-21T07:12:00.000Z,9.67510986328125,
B,2020-10-21T07:12:00.000Z,92.71195220947266,
C,2020-10-21T07:12:00.000Z,90.89446258544922,
D,2020-10-21T07:12:00.000Z,74.26256561279297,
E,2020-10-21T07:12:00.000Z,77.68659973144531,
A,2020-10-21T07:12:10.000Z,9.67510986328125,
B,2020-10-21T07:12:10.000Z,92.71195220947266,
C,2020-10-21T07:12:10.000Z,90.89446258544922,
D,2020-10-21T07:12:10.000Z,74.26256561279297,
E,2020-10-21T07:12:10.000Z,77.68659973144531,
A,2020-10-21T07:12:20.000Z,9.67510986328125,
B,2020-10-21T07:12:20.000Z,92.71195220947266,
C,2020-10-21T07:12:20.000Z,90.89446258544922,
D,2020-10-21T07:12:20.000Z,74.26256561279297,
E,2020-10-21T07:12:20.000Z,77.68659973144531,
A,2020-10-21T07:12:30.000Z,8.051281929016113,
B,2020-10-21T07:12:30.000Z,92.83871459960938,
C,2020-10-21T07:12:30.000Z,91.0846176147461,
D,2020-10-21T07:12:30.000Z,74.89274597167969,
E,2020-10-21T07:12:30.000Z,78.42183685302734,
A,2020-10-21T07:12:40.000Z,8.051281929016113,
B,2020-10-21T07:12:40.000Z,92.83871459960938,
C,2020-10-21T07:12:40.000Z,91.0846176147461,
D,2020-10-21T07:12:40.000Z,74.89274597167969,
E,2020-10-21T07:12:40.000Z,78.42183685302734,
A,2020-10-21T07:12:50.000Z,8.051281929016113,
B,2020-10-21T07:12:50.000Z,92.83871459960938,
C,2020-10-21T07:12:50.000Z,91.0846176147461,
D,2020-10-21T07:12:50.000Z,74.89274597167969,
E,2020-10-21T07:12:50.000Z,78.42183685302734,
A,2020-10-21T07:13:00.000Z,9.269547462463379,
B,2020-10-21T07:13:00.000Z,92.96556854248047,
C,2020-10-21T07:13:00.000Z,91.27484130859375,
D,2020-10-21T07:13:00.000Z,75.501953125,
E,2020-10-21T07:13:00.000Z,79.11506652832031,
A,2020-10-21T07:13:10.000Z,9.269547462463379,
B,2020-10-21T07:13:10.000Z,92.96556854248047,
C,2020-10-21T07:13:10.000Z,91.27484130859375,
D,2020-10-21T07:13:10.000Z,75.501953125,
E,2020-10-21T07:13:10.000Z,79.11506652832031,
A,2020-10-21T07:13:20.000Z,9.269547462463379,
B,2020-10-21T07:13:20.000Z,92.96556854248047,
C,2020-10-21T07:13:20.000Z,91.27484130859375,
D,2020-10-21T07:13:20.000Z,75.501953125,
E,2020-10-21T07:13:20.000Z,79.11506652832031,
