series,timestamp,value,label
A,2021-03-17T06:54:06.000Z,1.9615334272384644,
B,2021-03-17T06:54:06.000Z,24.47968292236328,
C,2021-03-17T06:54:06.000Z,24.396854400634766,
D,2021-03-17T06:54:06.000Z,23.900108337402344,
E,2021-03-17T06:54:06.000Z,22.47199249267578,
A,2021-03-17T06:54:16.000Z,1.9615334272384644,
B,2021-03-17T06:54:16.000Z,24.47968292236328,
C,2021-03-17T06:54:16.000Z,24.396854400634766,
D,2021-03-17T06:54:16.000Z,23.900108337402344,
E,2021-03-17T06:54:16.000Z,22.47199249267578,
A,2021-03-17T06:54:26.000Z,1.9615334272384644,
B,2021-03-17T06:54:26.000Z,24.47968292236328,
C,2021-03-17T06:54:26.000Z,24.396854400634766,
D,2021-03-17T06:54:26.000Z,23.900108337402344,
E,2021-03-17T06:54:26.000Z,22.47199249267578,
A,2021-03-17T06:54:36.000Z,3.5853612422943115,
B,2021-03-17T06:54:36.000Z,24.47968292236328,
C,2021-03-17T06:54:36.000Z,24.37618064880371,
D,2021-03-17T06:54:36.000Z,23.900108337402344,
E,2021-03-17T06:54:36.000Z,22.47199249267578,
A,2021-03-17T06:54:46.000Z,3.5853612422943115,
B,2021-03-17T06:54:46.000Z,24.47968292236328,
C,2021-03-17T06:54:46.000Z,24.37618064880371,
D,2021-03-17T06:54:46.000Z,23.900108337402344,
E,2021-03-17T06:54:46.000Z,22.47199249267578,
A,2021-03-17T06:54:56.000Z,3.5853612422943115,
B,2021-03-17T06:54:56.000Z,24.47968292236328,
C,2021-03-17T06:54:56.000Z,24.37618064880371,
D,2021-03-17T06:54:56.000Z,23.900108337402344,
E,2021-03-17T06:54:56.000Z,22.47199249267578,
A,2021-03-17T06:55:06.000Z,5.209188938140869,
B,2021-03-17T06:55:06.000Z,24.47968292236328,
C,2021-03-17T06:55:06.000Z,24.37618064880371,
D,2021-03-17T06:55:06.000Z,23.92081642150879,
E,2021-03-17T06:55:06.000Z,22.47199249267578,
A,2021-03-17T06:55:16.000Z,5.209188938140869,
B,2021-03-17T06:55:16.000Z,24.47968292236328,
C,2021-03-17T06:55:16.000Z,24.37618064880371,
D,2021-03-17T06:55:16.000Z,23.92081642150879,
E,2021-03-17T06:55:16.000Z,22.47199249267578,
A,2021-03-17T06:55:26.000Z,5.209188938140869,
B,2021-03-17T06:55:26.000Z,24.47968292236328,
C,2021-03-17T06:55:26.000Z,24.37618064880371,
D,2021-03-17T06:55:26.000Z,23.92081642150879,
E,2021-03-17T06:55:26.000Z,22.47199249267578,
A,2021-03-17T06:55:36.000Z,6.427454471588135,
B,2021-03-17T06:55:36.000Z,24.45897674560547,
C,2021-03-17T06:55:36.000Z,24.37618064880371,
D,2021-03-17T06:55:36.000Z,23.92081642150879,
E,2021-03-17T06:55:36.000Z,22.492698669433594,
A,2021-03-17T06:55:46.000Z,6.427454471588135,
B,2021-03-17T06:55:46.000Z,24.45897674560547,
C,2021-03-17T06:55:46.000Z,24.37618064880371,
D,2021-03-17T06:55:46.000Z,23.92081642150879,
E,2021-03-17T06:55:46.000Z,22.492698669433594,
A,2021-03-17T06:55:56.000Z,6.427454471588135,
B,2021-03-17T06:55:56.000Z,24.45897674560547,
C,2021-03-17T06:55:56.000Z,24.37618064880371,
D,2021-03-17T06:55:56.000Z,23.92081642150879,
E,2021-03-17T06:55:56.000Z,22.492698669433594,
A,2021-03-17T06:56:06.000Z,5.209188938140869,
B,2021-03-17T06:56:06.000Z,24.45897674560547,
C,2021-03-17T06:56:06.000Z,24.355472564697266,
D,2021-03-17T06:56:06.000Z,23.900108337402344,
E,2021-03-17T06:56:06.000Z,22.534080505371094,
A,2021-03-17T06:56:16.000Z,5.209188938140869,
B,2021-03-17T06:56:16.000Z,24.45897674560547,
C,2021-03-17T06:56:16.000Z,24.355472564697266,
D,2021-03-17T06:56:16.000Z,23.900108337402344,
E,2021-03-17T06:56:16.000Z,22.534080505371094,
A,2021-03-17T06:56:26.000Z,5.209188938140869,
B,2021-03-17T06:56:26.000Z,24.45897674560547,
C,2021-03-17T06:56:26.000Z,24.355472564697266,
D,2021-03-17T06:56:26.000Z,23.900108337402344,
E,2021-03-17T06:56:26.000Z,22.534080505371094,
A,2021-03-17T06:56:36.000Z,2.773447275161743,
B,2021-03-17T06:56:36.000Z,24.45897674560547,
C,2021-03-17T06:56:36.000Z,24.37618064880371,
D,2021-03-17T06:56:36.000Z,23.87943458557129,
E,2021-03-17T06:56:36.000Z,22.534080505371094,
A,2021-03-17T06:56:46.000Z,2.773447275161743,
B,2021-03-17T06:56:46.000Z,24.45897674560547,
C,2021-03-17T06:56:46.000Z,24.37618064880371,
D,2021-03-17T06:56:46.000Z,23.87943458557129,
E,2021-03-17T06:56:46.000Z,22.534080505371094,
A,2021-03-17T06:56:56.000Z,2.773447275161743,
B,2021-03-17T06:56:56.000Z,24.45897674560547,
C,2021-03-17T06:56:56.000Z,24.37618064880371,
D,2021-03-17T06:56:56.000Z,23.87943458557129,
E,2021-03-17T06:56:56.000Z,22.534080505371094,
