series,timestamp,value,label
A,2020-11-04T09:11:30.000Z,711.2594604492188,
B,2020-11-04T09:11:30.000Z,95.6495361328125,
C,2020-11-04T09:11:30.000Z,96.15673828125,
D,2020-11-04T09:11:30.000Z,93.87429809570312,
E,2020-11-04T09:11:30.000Z,92.09902954101562,
A,2020-11-04T09:11:40.000Z,711.2594604492188,
B,2020-11-04T09:11:40.000Z,95.6495361328125,
C,2020-11-04T09:11:40.000Z,96.15673828125,
D,2020-11-04T09:11:40.000Z,93.87429809570312,
E,2020-11-04T09:11:40.000Z,92.09902954101562,
A,2020-11-04T09:11:50.000Z,711.2594604492188,
B,2020-11-04T09:11:50.000Z,95.6495361328125,
C,2020-11-04T09:11:50.000Z,96.15673828125,
D,2020-11-04T09:11:50.000Z,93.87429809570312,
E,2020-11-04T09:11:50.000Z,92.09902954101562,
A,2020-11-04T09:12:00.000Z,948.3682861328125,
B,2020-11-04T09:12:00.000Z,95.79743957519531,
C,2020-11-04T09:12:00.000Z,96.24127960205078,
D,2020-11-04T09:12:00.000Z,94.02223205566406,
E,2020-11-04T09:12:00.000Z,92.521728515625,
A,2020-11-04T09:12:10.000Z,948.3682861328125,
B,2020-11-04T09:12:10.000Z,95.79743957519531,
C,2020-11-04T09:12:10.000Z,96.24127960205078,
D,2020-11-04T09:12:10.000Z,94.02223205566406,
E,2020-11-04T09:12:10.000Z,92.521728515625,
A,2020-11-04T09:12:20.000Z,948.3682861328125,
B,2020-11-04T09:12:20.000Z,95.79743957519531,
C,2020-11-04T09:12:20.000Z,96.24127960205078,
D,2020-11-04T09:12:20.000Z,94.02223205566406,
E,2020-11-04T09:12:20.000Z,92.521728515625,
A,2020-11-04T09:12:30.000Z,1098.9976806640625,
B,2020-11-04T09:12:30.000Z,95.62835693359375,
C,2020-11-04T09:12:30.000Z,96.28353118896484,
D,2020-11-04T09:12:30.000Z,94.3603286743164,
E,2020-11-04T09:12:30.000Z,93.11351013183594,
A,2020-11-04T09:12:40.000Z,1098.9976806640625,
B,2020-11-04T09:12:40.000Z,95.62835693359375,
C,2020-11-04T09:12:40.000Z,96.28353118896484,
D,2020-11-04T09:12:40.000Z,94.3603286743164,
E,2020-11-04T09:12:40.000Z,93.11351013183594,
A,2020-11-04T09:12:50.000Z,1098.9976806640625,
B,2020-11-04T09:12:50.000Z,95.62835693359375,
C,2020-11-04T09:12:50.000Z,96.28353118896484,
D,2020-11-04T09:12:50.000Z,94.3603286743164,
E,2020-11-04T09:12:50.000Z,93.11351013183594,
A,2020-11-04T09:13:00.000Z,1237.85302734375,
B,2020-11-04T09:13:00.000Z,95.45934295654297,
C,2020-11-04T09:13:00.000Z,96.45258331298828,
D,2020-11-04T09:13:00.000Z,94.84642791748047,
E,2020-11-04T09:13:00.000Z,93.83201599121094,
A,2020-11-04T09:13:10.000Z,1237.85302734375,
B,2020-11-04T09:13:10.000Z,95.45934295654297,
C,2020-11-04T09:13:10.000Z,96.45258331298828,
D,2020-11-04T09:13:10.000Z,94.84642791748047,
E,2020-11-04T09:13:10.000Z,93.83201599121094,
A,2020-11-04T09:13:20.000Z,1237.85302734375,
B,2020-11-04T09:13:20.000Z,95.45934295654297,
C,2020-11-04T09:13:20.000Z,96.45258331298828,
D,2020-11-04T09:13:20.000Z,94.84642791748047,
E,2020-11-04T09:13:20.000Z,93.83201599121094,
A,2020-11-04T09:13:30.000Z,1949.9930419921875,
B,2020-11-04T09:13:30.000Z,95.35363006591797,
C,2020-11-04T09:13:30.000Z,97.17115020751953,
D,2020-11-04T09:13:30.000Z,95.45934295654297,
E,2020-11-04T09:13:30.000Z,94.57169342041016,
