series,timestamp,value,label
A,2021-06-23T07:07:37.000Z,2.367095947265625,
B,2021-06-23T07:07:37.000Z,146.03335571289062,
C,2021-06-23T07:07:37.000Z,145.3037109375,
D,2021-06-23T07:07:37.000Z,146.44110107421875,
E,2021-06-23T07:07:37.000Z,103.50116729736328,
A,2021-06-23T07:07:47.000Z,2.367095947265625,
B,2021-06-23T07:07:47.000Z,146.03335571289062,
C,2021-06-23T07:07:47.000Z,145.3037109375,
D,2021-06-23T07:07:47.000Z,146.44110107421875,
E,2021-06-23T07:07:47.000Z,103.50116729736328,
A,2021-06-23T07:07:57.000Z,2.367095947265625,
B,2021-06-23T07:07:57.000Z,146.03335571289062,
C,2021-06-23T07:07:57.000Z,145.3037109375,
D,2021-06-23T07:07:57.000Z,146.44110107421875,
E,2021-06-23T07:07:57.000Z,103.50116729736328,
A,2021-06-23T07:08:07.000Z,3.991712808609009,
B,2021-06-23T07:08:07.000Z,146.7845001220703,
C,2021-06-23T07:08:07.000Z,145.88311767578125,
D,2021-06-23T07:08:07.000Z,146.398193359375,
E,2021-06-23T07:08:07.000Z,104.90038299560547,
A,2021-06-23T07:08:17.000Z,3.991712808609009,
B,2021-06-23T07:08:17.000Z,146.7845001220703,
C,2021-06-23T07:08:17.000Z,145.88311767578125,
D,2021-06-23T07:08:17.000Z,146.398193359375,
E,2021-06-23T07:08:17.000Z,104.90038299560547,
A,2021-06-23T07:08:27.000Z,3.991712808609009,
B,2021-06-23T07:08:27.000Z,146.7845001220703,
C,2021-06-23T07:08:27.000Z,145.88311767578125,
D,2021-06-23T07:08:27.000Z,146.398193359375,
E,2021-06-23T07:08:27.000Z,104.90038299560547,
A,2021-06-23T07:08:37.000Z,5.615540504455566,
B,2021-06-23T07:08:37.000Z,147.55712890625,
C,2021-06-23T07:08:37.000Z,146.50547790527344,
D,2021-06-23T07:08:37.000Z,146.398193359375,
E,2021-06-23T07:08:37.000Z,106.23600006103516,
A,2021-06-23T07:08:47.000Z,5.615540504455566,
B,2021-06-23T07:08:47.000Z,147.55712890625,
C,2021-06-23T07:08:47.000Z,146.50547790527344,
D,2021-06-23T07:08:47.000Z,146.398193359375,
E,2021-06-23T07:08:47.000Z,106.23600006103516,
A,2021-06-23T07:08:57.000Z,5.615540504455566,
B,2021-06-23T07:08:57.000Z,147.55712890625,
C,2021-06-23T07:08:57.000Z,146.50547790527344,
D,2021-06-23T07:08:57.000Z,146.398193359375,
