series,timestamp,value,label
A,2021-06-16T09:11:34.000Z,612.193359375,
B,2021-06-16T09:11:34.000Z,97.1922607421875,
C,2021-06-16T09:11:34.000Z,95.75518798828125,
D,2021-06-16T09:11:34.000Z,93.19804382324219,
E,2021-06-16T09:11:34.000Z,88.32103729248047,
A,2021-06-16T09:11:44.000Z,612.193359375,
B,2021-06-16T09:11:44.000Z,97.1922607421875,
C,2021-06-16T09:11:44.000Z,95.75518798828125,
D,2021-06-16T09:11:44.000Z,93.19804382324219,
E,2021-06-16T09:11:44.000Z,88.32103729248047,
A,2021-06-16T09:11:54.000Z,612.193359375,
B,2021-06-16T09:11:54.000Z,97.1922607421875,
C,2021-06-16T09:11:54.000Z,95.75518798828125,
D,2021-06-16T09:11:54.000Z,93.19804382324219,
E,2021-06-16T09:11:54.000Z,88.32103729248047,
A,2021-06-16T09:12:04.000Z,1395.7904052734375,
B,2021-06-16T09:12:04.000Z,96.7061996459961,
C,2021-06-16T09:12:04.000Z,95.10001373291016,
D,2021-06-16T09:12:04.000Z,92.8598861694336,
E,2021-06-16T09:12:04.000Z,88.4052963256836,
A,2021-06-16T09:12:14.000Z,1395.7904052734375,
B,2021-06-16T09:12:14.000Z,96.7061996459961,
C,2021-06-16T09:12:14.000Z,95.10001373291016,
D,2021-06-16T09:12:14.000Z,92.8598861694336,
E,2021-06-16T09:12:14.000Z,88.4052963256836,
A,2021-06-16T09:12:24.000Z,1395.7904052734375,
B,2021-06-16T09:12:24.000Z,96.7061996459961,
C,2021-06-16T09:12:24.000Z,95.10001373291016,
D,2021-06-16T09:12:24.000Z,92.8598861694336,
E,2021-06-16T09:12:24.000Z,88.4052963256836,
A,2021-06-16T09:12:34.000Z,1718.1617431640625,
B,2021-06-16T09:12:34.000Z,96.60051727294922,
C,2021-06-16T09:12:34.000Z,95.12115478515625,
D,2021-06-16T09:12:34.000Z,92.56398010253906,
E,2021-06-16T09:12:34.000Z,88.80569458007812,
A,2021-06-16T09:12:44.000Z,1718.1617431640625,
B,2021-06-16T09:12:44.000Z,96.60051727294922,
C,2021-06-16T09:12:44.000Z,95.12115478515625,
D,2021-06-16T09:12:44.000Z,92.56398010253906,
E,2021-06-16T09:12:44.000Z,88.80569458007812,
A,2021-06-16T09:12:54.000Z,1718.1617431640625,
B,2021-06-16T09:12:54.000Z,96.60051727294922,
C,2021-06-16T09:12:54.000Z,95.12115478515625,
D,2021-06-16T09:12:54.000Z,92.56398010253906,
E,2021-06-16T09:12:54.000Z,88.80569458007812,
A,2021-06-16T09:13:04.000Z,3727.500732421875,
B,2021-06-16T09:13:04.000Z,96.79074096679688,
C,2021-06-16T09:13:04.000Z,95.6495361328125,
D,2021-06-16T09:13:04.000Z,92.56398010253906,
E,2021-06-16T09:13:04.000Z,89.58538055419922,
A,2021-06-16T09:13:14.000Z,3727.500732421875,
B,2021-06-16T09:13:14.000Z,96.79074096679688,
C,2021-06-16T09:13:14.000Z,95.6495361328125,
D,2021-06-16T09:13:14.000Z,92.56398010253906,
E,2021-06-16T09:13:14.000Z,89.58538055419922,
A,2021-06-16T09:13:24.000Z,3727.500732421875,
B,2021-06-16T09:13:24.000Z,96.79074096679688,
C,2021-06-16T09:13:24.000Z,95.6495361328125,
D,2021-06-16T09:13:24.000Z,92.56398010253906,
E,2021-06-16T09:13:24.000Z,89.58538055419922,
A,2021-06-16T09:13:34.000Z,3471.715087890625,
B,2021-06-16T09:13:34.000Z,97.15000915527344,
C,2021-06-16T09:13:34.000Z,97.44588470458984,
D,2021-06-16T09:13:34.000Z,93.15576171875,
E,2021-06-16T09:13:34.000Z,91.16921997070312,
A,2021-06-16T09:13:44.000Z,3471.715087890625,
B,2021-06-16T09:13:44.000Z,97.15000915527344,
C,2021-06-16T09:13:44.000Z,97.44588470458984,
D,2021-06-16T09:13:44.000Z,93.15576171875,
E,2021-06-16T09:13:44.000Z,91.16921997070312,
A,2021-06-16T09:13:54.000Z,3471.715087890625,
B,2021-06-16T09:13:54.000Z,97.15000915527344,
C,2021-06-16T09:13:54.000Z,97.44588470458984,
D,2021-06-16T09:13:54.000Z,93.15576171875,
E,2021-06-16T09:13:54.000Z,91.16921997070312,
A,2021-06-16T09:14:04.000Z,4149.75048828125,
B,2021-06-16T09:14:04.000Z,97.42473602294922,
C,2021-06-16T09:14:04.000Z,97.88965606689453,
D,2021-06-16T09:14:04.000Z,94.57169342041016,
E,2021-06-16T09:14:04.000Z,92.56398010253906,
A,2021-06-16T09:14:14.000Z,4149.75048828125,
B,2021-06-16T09:14:14.000Z,97.42473602294922,
C,2021-06-16T09:14:14.000Z,97.88965606689453,
D,2021-06-16T09:14:14.000Z,94.57169342041016,
E,2021-06-16T09:14:14.000Z,92.56398010253906,
A,2021-06-16T09:14:24.000Z,4149.75048828125,
B,2021-06-16T09:14:24.000Z,97.42473602294922,
C,2021-06-16T09:14:24.000Z,97.88965606689453,
D,2021-06-16T09:14:24.000Z,94.57169342041016,
E,2021-06-16T09:14:24.000Z,92.56398010253906,
A,2021-06-16T09:14:34.000Z,3901.6787109375,
B,2021-06-16T09:14:34.000Z,97.67835998535156,
C,2021-06-16T09:14:34.000Z,97.69947052001953,
D,2021-06-16T09:14:34.000Z,96.22013854980469,
E,2021-06-16T09:14:34.000Z,93.6629638671875,
A,2021-06-16T09:14:44.000Z,3901.6787109375,
B,2021-06-16T09:14:44.000Z,97.67835998535156,
C,2021-06-16T09:14:44.000Z,97.69947052001953,
D,2021-06-16T09:14:44.000Z,96.22013854980469,
E,2021-06-16T09:14:44.000Z,93.6629638671875,
A,2021-06-16T09:14:54.000Z,3901.6787109375,
B,2021-06-16T09:14:54.000Z,97.67835998535156,
C,2021-06-16T09:14:54.000Z,97.69947052001953,
D,2021-06-16T09:14:54.000Z,96.22013854980469,
E,2021-06-16T09:14:54.000Z,93.6629638671875,
A,2021-06-16T09:15:04.000Z,3832.6572265625,
B,2021-06-16T09:15:04.000Z,97.99537658691406,
C,2021-06-16T09:15:04.000Z,97.50927734375,
D,2021-06-16T09:15:04.000Z,97.69947052001953,
E,2021-06-16T09:15:04.000Z,94.59280395507812,
A,2021-06-16T09:15:14.000Z,3832.6572265625,
B,2021-06-16T09:15:14.000Z,97.99537658691406,
C,2021-06-16T09:15:14.000Z,97.50927734375,
D,2021-06-16T09:15:14.000Z,97.69947052001953,
E,2021-06-16T09:15:14.000Z,94.59280395507812,
A,2021-06-16T09:15:24.000Z,3832.6572265625,
B,2021-06-16T09:15:24.000Z,97.99537658691406,
C,2021-06-16T09:15:24.000Z,97.50927734375,
D,2021-06-16T09:15:24.000Z,97.69947052001953,
E,2021-06-16T09:15:24.000Z,94.59280395507812,
A,2021-06-16T09:15:34.000Z,3813.98095703125,
B,2021-06-16T09:15:34.000Z,98.3123550415039,
C,2021-06-16T09:15:34.000Z,97.42473602294922,
D,2021-06-16T09:15:34.000Z,99.03089141845703,
E,2021-06-16T09:15:34.000Z,95.50160217285156,
A,2021-06-16T09:15:44.000Z,3813.98095703125,
B,2021-06-16T09:15:44.000Z,98.3123550415039,
C,2021-06-16T09:15:44.000Z,97.42473602294922,
D,2021-06-16T09:15:44.000Z,99.03089141845703,
E,2021-06-16T09:15:44.000Z,95.50160217285156,
A,2021-06-16T09:15:54.000Z,3813.98095703125,
B,2021-06-16T09:15:54.000Z,98.3123550415039,
C,2021-06-16T09:15:54.000Z,97.42473602294922,
D,2021-06-16T09:15:54.000Z,99.03089141845703,
E,2021-06-16T09:15:54.000Z,95.50160217285156,
A,2021-06-16T09:16:04.000Z,3803.424560546875,
B,2021-06-16T09:16:04.000Z,98.62934112548828,
C,2021-06-16T09:16:04.000Z,97.40362548828125,
D,2021-06-16T09:16:04.000Z,100.2150650024414,
E,2021-06-16T09:16:04.000Z,96.45258331298828,
A,2021-06-16T09:16:14.000Z,3803.424560546875,
B,2021-06-16T09:16:14.000Z,98.62934112548828,
C,2021-06-16T09:16:14.000Z,97.40362548828125,
D,2021-06-16T09:16:14.000Z,100.2150650024414,
E,2021-06-16T09:16:14.000Z,96.45258331298828,
A,2021-06-16T09:16:24.000Z,3803.424560546875,
B,2021-06-16T09:16:24.000Z,98.62934112548828,
C,2021-06-16T09:16:24.000Z,97.40362548828125,
D,2021-06-16T09:16:24.000Z,100.2150650024414,
E,2021-06-16T09:16:24.000Z,96.45258331298828,
A,2021-06-16T09:16:34.000Z,3852.95751953125,
B,2021-06-16T09:16:34.000Z,98.94635772705078,
C,2021-06-16T09:16:34.000Z,97.46702575683594,
D,2021-06-16T09:16:34.000Z,101.27511596679688,
E,2021-06-16T09:16:34.000Z,97.44588470458984,
A,2021-06-16T09:16:44.000Z,3852.95751953125,
B,2021-06-16T09:16:44.000Z,98.94635772705078,
C,2021-06-16T09:16:44.000Z,97.46702575683594,
D,2021-06-16T09:16:44.000Z,101.27511596679688,
E,2021-06-16T09:16:44.000Z,97.44588470458984,
A,2021-06-16T09:16:54.000Z,3852.95751953125,
B,2021-06-16T09:16:54.000Z,98.94635772705078,
C,2021-06-16T09:16:54.000Z,97.46702575683594,
D,2021-06-16T09:16:54.000Z,101.27511596679688,
E,2021-06-16T09:16:54.000Z,97.44588470458984,
A,2021-06-16T09:17:04.000Z,3739.680908203125,
B,2021-06-16T09:17:04.000Z,99.28451538085938,
C,2021-06-16T09:17:04.000Z,97.55152893066406,
D,2021-06-16T09:17:04.000Z,102.25032043457031,
E,2021-06-16T09:17:04.000Z,98.48143768310547,
A,2021-06-16T09:17:14.000Z,3739.680908203125,
B,2021-06-16T09:17:14.000Z,99.28451538085938,
C,2021-06-16T09:17:14.000Z,97.55152893066406,
D,2021-06-16T09:17:14.000Z,102.25032043457031,
E,2021-06-16T09:17:14.000Z,98.48143768310547,
A,2021-06-16T09:17:24.000Z,3739.680908203125,
B,2021-06-16T09:17:24.000Z,99.28451538085938,
C,2021-06-16T09:17:24.000Z,97.55152893066406,
D,2021-06-16T09:17:24.000Z,102.25032043457031,
E,2021-06-16T09:17:24.000Z,98.48143768310547,
A,2021-06-16T09:17:34.000Z,3775.00390625,
B,2021-06-16T09:17:34.000Z,99.62260437011719,
C,2021-06-16T09:17:34.000Z,97.67835998535156,
D,2021-06-16T09:17:34.000Z,103.16193389892578,
E,2021-06-16T09:17:34.000Z,99.53810119628906,
A,2021-06-16T09:17:44.000Z,3775.00390625,
B,2021-06-16T09:17:44.000Z,99.62260437011719,
C,2021-06-16T09:17:44.000Z,97.67835998535156,
D,2021-06-16T09:17:44.000Z,103.16193389892578,
E,2021-06-16T09:17:44.000Z,99.53810119628906,
A,2021-06-16T09:17:54.000Z,3775.00390625,
B,2021-06-16T09:17:54.000Z,99.62260437011719,
C,2021-06-16T09:17:54.000Z,97.67835998535156,
D,2021-06-16T09:17:54.000Z,103.16193389892578,
E,2021-06-16T09:17:54.000Z,99.53810119628906,
A,2021-06-16T09:18:04.000Z,3830.627197265625,
B,2021-06-16T09:18:04.000Z,99.93965911865234,
C,2021-06-16T09:18:04.000Z,97.82626342773438,
D,2021-06-16T09:18:04.000Z,104.115966796875,
E,2021-06-16T09:18:04.000Z,100.59664916992188,
A,2021-06-16T09:18:14.000Z,3830.627197265625,
B,2021-06-16T09:18:14.000Z,99.93965911865234,
C,2021-06-16T09:18:14.000Z,97.82626342773438,
D,2021-06-16T09:18:14.000Z,104.115966796875,
E,2021-06-16T09:18:14.000Z,100.59664916992188,
A,2021-06-16T09:18:24.000Z,3830.627197265625,
B,2021-06-16T09:18:24.000Z,99.93965911865234,
C,2021-06-16T09:18:24.000Z,97.82626342773438,
D,2021-06-16T09:18:24.000Z,104.115966796875,
E,2021-06-16T09:18:24.000Z,100.59664916992188,
A,2021-06-16T09:18:34.000Z,3571.593505859375,
B,2021-06-16T09:18:34.000Z,100.2786636352539,
C,2021-06-16T09:18:34.000Z,97.99537658691406,
D,2021-06-16T09:18:34.000Z,105.00640106201172,
E,2021-06-16T09:18:34.000Z,101.59310150146484,
A,2021-06-16T09:18:44.000Z,3571.593505859375,
B,2021-06-16T09:18:44.000Z,100.2786636352539,
C,2021-06-16T09:18:44.000Z,97.99537658691406,
D,2021-06-16T09:18:44.000Z,105.00640106201172,
E,2021-06-16T09:18:44.000Z,101.59310150146484,
A,2021-06-16T09:18:54.000Z,3571.593505859375,
B,2021-06-16T09:18:54.000Z,100.2786636352539,
C,2021-06-16T09:18:54.000Z,97.99537658691406,
D,2021-06-16T09:18:54.000Z,105.00640106201172,
E,2021-06-16T09:18:54.000Z,101.59310150146484,
A,2021-06-16T09:19:04.000Z,3652.38916015625,
B,2021-06-16T09:19:04.000Z,100.68142700195312,
C,2021-06-16T09:19:04.000Z,98.22785186767578,
D,2021-06-16T09:19:04.000Z,105.89683532714844,
E,2021-06-16T09:19:04.000Z,102.58952331542969,
A,2021-06-16T09:19:14.000Z,3652.38916015625,
B,2021-06-16T09:19:14.000Z,100.68142700195312,
C,2021-06-16T09:19:14.000Z,98.22785186767578,
D,2021-06-16T09:19:14.000Z,105.89683532714844,
E,2021-06-16T09:19:14.000Z,102.58952331542969,
A,2021-06-16T09:19:24.000Z,3652.38916015625,
B,2021-06-16T09:19:24.000Z,100.68142700195312,
C,2021-06-16T09:19:24.000Z,98.22785186767578,
D,2021-06-16T09:19:24.000Z,105.89683532714844,
E,2021-06-16T09:19:24.000Z,102.58952331542969,
A,2021-06-16T09:19:34.000Z,3586.20947265625,
B,2021-06-16T09:19:34.000Z,100.99948120117188,
C,2021-06-16T09:19:34.000Z,98.46028900146484,
D,2021-06-16T09:19:34.000Z,106.68124389648438,
E,2021-06-16T09:19:34.000Z,103.50116729736328,
A,2021-06-16T09:19:44.000Z,3586.20947265625,
B,2021-06-16T09:19:44.000Z,100.99948120117188,
C,2021-06-16T09:19:44.000Z,98.46028900146484,
D,2021-06-16T09:19:44.000Z,106.68124389648438,
E,2021-06-16T09:19:44.000Z,103.50116729736328,
A,2021-06-16T09:19:54.000Z,3586.20947265625,
B,2021-06-16T09:19:54.000Z,100.99948120117188,
C,2021-06-16T09:19:54.000Z,98.46028900146484,
D,2021-06-16T09:19:54.000Z,106.68124389648438,
E,2021-06-16T09:19:54.000Z,103.50116729736328,
A,2021-06-16T09:20:04.000Z,3635.336669921875,
B,2021-06-16T09:20:04.000Z,101.27511596679688,
C,2021-06-16T09:20:04.000Z,98.62934112548828,
D,2021-06-16T09:20:04.000Z,107.40206146240234,
E,2021-06-16T09:20:04.000Z,104.39156341552734,
A,2021-06-16T09:20:14.000Z,3635.336669921875,
B,2021-06-16T09:20:14.000Z,101.27511596679688,
C,2021-06-16T09:20:14.000Z,98.62934112548828,
D,2021-06-16T09:20:14.000Z,107.40206146240234,
E,2021-06-16T09:20:14.000Z,104.39156341552734,
A,2021-06-16T09:20:24.000Z,3635.336669921875,
B,2021-06-16T09:20:24.000Z,101.27511596679688,
C,2021-06-16T09:20:24.000Z,98.62934112548828,
D,2021-06-16T09:20:24.000Z,107.40206146240234,
E,2021-06-16T09:20:24.000Z,104.39156341552734,
A,2021-06-16T09:20:34.000Z,3620.314697265625,
B,2021-06-16T09:20:34.000Z,101.57189178466797,
C,2021-06-16T09:20:34.000Z,98.77730560302734,
D,2021-06-16T09:20:34.000Z,108.05928802490234,
E,2021-06-16T09:20:34.000Z,105.23957824707031,
A,2021-06-16T09:20:44.000Z,3620.314697265625,
B,2021-06-16T09:20:44.000Z,101.57189178466797,
C,2021-06-16T09:20:44.000Z,98.77730560302734,
D,2021-06-16T09:20:44.000Z,108.05928802490234,
E,2021-06-16T09:20:44.000Z,105.23957824707031,
A,2021-06-16T09:20:54.000Z,3620.314697265625,
B,2021-06-16T09:20:54.000Z,101.57189178466797,
C,2021-06-16T09:20:54.000Z,98.77730560302734,
D,2021-06-16T09:20:54.000Z,108.05928802490234,
E,2021-06-16T09:20:54.000Z,105.23957824707031,
A,2021-06-16T09:21:04.000Z,3564.28515625,
B,2021-06-16T09:21:04.000Z,101.93226623535156,
C,2021-06-16T09:21:04.000Z,98.92524719238281,
D,2021-06-16T09:21:04.000Z,108.63172912597656,
E,2021-06-16T09:21:04.000Z,106.08765411376953,
A,2021-06-16T09:21:14.000Z,3564.28515625,
B,2021-06-16T09:21:14.000Z,101.93226623535156,
C,2021-06-16T09:21:14.000Z,98.92524719238281,
D,2021-06-16T09:21:14.000Z,108.63172912597656,
E,2021-06-16T09:21:14.000Z,106.08765411376953,
A,2021-06-16T09:21:24.000Z,3564.28515625,
B,2021-06-16T09:21:24.000Z,101.93226623535156,
C,2021-06-16T09:21:24.000Z,98.92524719238281,
D,2021-06-16T09:21:24.000Z,108.63172912597656,
E,2021-06-16T09:21:24.000Z,106.08765411376953,
A,2021-06-16T09:21:34.000Z,3570.78125,
B,2021-06-16T09:21:34.000Z,102.33512878417969,
C,2021-06-16T09:21:34.000Z,99.13654327392578,
D,2021-06-16T09:21:34.000Z,109.2253189086914,
E,2021-06-16T09:21:34.000Z,106.91445922851562,
A,2021-06-16T09:21:44.000Z,3570.78125,
B,2021-06-16T09:21:44.000Z,102.33512878417969,
C,2021-06-16T09:21:44.000Z,99.13654327392578,
D,2021-06-16T09:21:44.000Z,109.2253189086914,
E,2021-06-16T09:21:44.000Z,106.91445922851562,
A,2021-06-16T09:21:54.000Z,3570.78125,
B,2021-06-16T09:21:54.000Z,102.33512878417969,
C,2021-06-16T09:21:54.000Z,99.13654327392578,
D,2021-06-16T09:21:54.000Z,109.2253189086914,
E,2021-06-16T09:21:54.000Z,106.91445922851562,
A,2021-06-16T09:22:04.000Z,3574.841552734375,
B,2021-06-16T09:22:04.000Z,102.56834411621094,
C,2021-06-16T09:22:04.000Z,99.39012908935547,
D,2021-06-16T09:22:04.000Z,109.77651977539062,
E,2021-06-16T09:22:04.000Z,107.72005462646484,
A,2021-06-16T09:22:14.000Z,3574.841552734375,
B,2021-06-16T09:22:14.000Z,102.56834411621094,
C,2021-06-16T09:22:14.000Z,99.39012908935547,
D,2021-06-16T09:22:14.000Z,109.77651977539062,
E,2021-06-16T09:22:14.000Z,107.72005462646484,
A,2021-06-16T09:22:24.000Z,3574.841552734375,
B,2021-06-16T09:22:24.000Z,102.56834411621094,
C,2021-06-16T09:22:24.000Z,99.39012908935547,
D,2021-06-16T09:22:24.000Z,109.77651977539062,
E,2021-06-16T09:22:24.000Z,107.72005462646484,
A,2021-06-16T09:22:34.000Z,3642.239013671875,
B,2021-06-16T09:22:34.000Z,102.84394836425781,
C,2021-06-16T09:22:34.000Z,99.60149383544922,
D,2021-06-16T09:22:34.000Z,110.28623962402344,
E,2021-06-16T09:22:34.000Z,108.50447082519531,
A,2021-06-16T09:22:44.000Z,3642.239013671875,
B,2021-06-16T09:22:44.000Z,102.84394836425781,
C,2021-06-16T09:22:44.000Z,99.60149383544922,
D,2021-06-16T09:22:44.000Z,110.28623962402344,
E,2021-06-16T09:22:44.000Z,108.50447082519531,
A,2021-06-16T09:22:54.000Z,3642.239013671875,
B,2021-06-16T09:22:54.000Z,102.84394836425781,
C,2021-06-16T09:22:54.000Z,99.60149383544922,
D,2021-06-16T09:22:54.000Z,110.28623962402344,
E,2021-06-16T09:22:54.000Z,108.50447082519531,
A,2021-06-16T09:23:04.000Z,3493.639404296875,
B,2021-06-16T09:23:04.000Z,103.18311309814453,
C,2021-06-16T09:23:04.000Z,99.81282806396484,
D,2021-06-16T09:23:04.000Z,110.754150390625,
E,2021-06-16T09:23:04.000Z,109.26770782470703,
A,2021-06-16T09:23:14.000Z,3493.639404296875,
B,2021-06-16T09:23:14.000Z,103.18311309814453,
C,2021-06-16T09:23:14.000Z,99.81282806396484,
D,2021-06-16T09:23:14.000Z,110.754150390625,
E,2021-06-16T09:23:14.000Z,109.26770782470703,
A,2021-06-16T09:23:24.000Z,3493.639404296875,
B,2021-06-16T09:23:24.000Z,103.18311309814453,
C,2021-06-16T09:23:24.000Z,99.81282806396484,
D,2021-06-16T09:23:24.000Z,110.754150390625,
E,2021-06-16T09:23:24.000Z,109.26770782470703,
A,2021-06-16T09:23:34.000Z,3607.322021484375,
B,2021-06-16T09:23:34.000Z,103.54358673095703,
C,2021-06-16T09:23:34.000Z,100.00305938720703,
D,2021-06-16T09:23:34.000Z,111.22206115722656,
E,2021-06-16T09:23:34.000Z,109.988525390625,
A,2021-06-16T09:23:44.000Z,3607.322021484375,
