series,timestamp,value,label
A,2020-06-18T06:46:02.000Z,1.1496195793151855,
B,2020-06-18T06:46:02.000Z,23.030826568603516,
C,2020-06-18T06:46:02.000Z,22.8238525390625,
D,2020-06-18T06:46:02.000Z,22.28569221496582,
E,2020-06-18T06:46:02.000Z,21.188697814941406,
A,2020-06-18T06:46:12.000Z,1.1496195793151855,
B,2020-06-18T06:46:12.000Z,23.030826568603516,
C,2020-06-18T06:46:12.000Z,22.8238525390625,
D,2020-06-18T06:46:12.000Z,22.28569221496582,
E,2020-06-18T06:46:12.000Z,21.188697814941406,
A,2020-06-18T06:46:22.000Z,1.1496195793151855,
B,2020-06-18T06:46:22.000Z,23.030826568603516,
C,2020-06-18T06:46:22.000Z,22.8238525390625,
D,2020-06-18T06:46:22.000Z,22.28569221496582,
E,2020-06-18T06:46:22.000Z,21.188697814941406,
A,2020-06-18T06:46:32.000Z,2.367095947265625,
B,2020-06-18T06:46:32.000Z,23.030826568603516,
C,2020-06-18T06:46:32.000Z,22.844558715820312,
D,2020-06-18T06:46:32.000Z,22.306400299072266,
E,2020-06-18T06:46:32.000Z,21.23014259338379,
A,2020-06-18T06:46:42.000Z,2.367095947265625,
B,2020-06-18T06:46:42.000Z,23.030826568603516,
C,2020-06-18T06:46:42.000Z,22.844558715820312,
D,2020-06-18T06:46:42.000Z,22.306400299072266,
E,2020-06-18T06:46:42.000Z,21.23014259338379,
A,2020-06-18T06:46:52.000Z,2.367095947265625,
B,2020-06-18T06:46:52.000Z,23.030826568603516,
C,2020-06-18T06:46:52.000Z,22.844558715820312,
D,2020-06-18T06:46:52.000Z,22.306400299072266,
E,2020-06-18T06:46:52.000Z,21.23014259338379,
A,2020-06-18T06:47:02.000Z,0.33691665530204773,
B,2020-06-18T06:47:02.000Z,23.030826568603516,
C,2020-06-18T06:47:02.000Z,22.844558715820312,
D,2020-06-18T06:47:02.000Z,22.306400299072266,
E,2020-06-18T06:47:02.000Z,21.250818252563477,
A,2020-06-18T06:47:12.000Z,0.33691665530204773,
B,2020-06-18T06:47:12.000Z,23.030826568603516,
C,2020-06-18T06:47:12.000Z,22.844558715820312,
D,2020-06-18T06:47:12.000Z,22.306400299072266,
E,2020-06-18T06:47:12.000Z,21.250818252563477,
A,2020-06-18T06:47:22.000Z,0.33691665530204773,
B,2020-06-18T06:47:22.000Z,23.030826568603516,
C,2020-06-18T06:47:22.000Z,22.844558715820312,
D,2020-06-18T06:47:22.000Z,22.306400299072266,
E,2020-06-18T06:47:22.000Z,21.250818252563477,
A,2020-06-18T07:00:32.000Z,8.051281929016113,
B,2020-06-18T07:00:32.000Z,82.20992279052734,
C,2020-06-18T07:00:32.000Z,79.03103637695312,
D,2020-06-18T07:00:32.000Z,65.20157623291016,
E,2020-06-18T07:00:32.000Z,53.80525207519531,
A,2020-06-18T07:00:42.000Z,8.051281929016113,
B,2020-06-18T07:00:42.000Z,82.20992279052734,
C,2020-06-18T07:00:42.000Z,79.03103637695312,
D,2020-06-18T07:00:42.000Z,65.20157623291016,
E,2020-06-18T07:00:42.000Z,53.80525207519531,
A,2020-06-18T07:00:52.000Z,8.051281929016113,
B,2020-06-18T07:00:52.000Z,82.20992279052734,
C,2020-06-18T07:00:52.000Z,79.03103637695312,
D,2020-06-18T07:00:52.000Z,65.20157623291016,
E,2020-06-18T07:00:52.000Z,53.80525207519531,
A,2020-06-18T07:01:02.000Z,12.111640930175781,
B,2020-06-18T07:01:02.000Z,82.9896011352539,
C,2020-06-18T07:01:02.000Z,79.99735260009766,
D,2020-06-18T07:01:02.000Z,66.98199462890625,
E,2020-06-18T07:01:02.000Z,56.4988899230957,
A,2020-06-18T07:01:12.000Z,12.111640930175781,
B,2020-06-18T07:01:12.000Z,82.9896011352539,
C,2020-06-18T07:01:12.000Z,79.99735260009766,
D,2020-06-18T07:01:12.000Z,66.98199462890625,
E,2020-06-18T07:01:12.000Z,56.4988899230957,
A,2020-06-18T07:01:22.000Z,12.111640930175781,
B,2020-06-18T07:01:22.000Z,82.9896011352539,
C,2020-06-18T07:01:22.000Z,79.99735260009766,
D,2020-06-18T07:01:22.000Z,66.98199462890625,
E,2020-06-18T07:01:22.000Z,56.4988899230957,
A,2020-06-18T07:01:32.000Z,8.86319637298584,
B,2020-06-18T07:01:32.000Z,83.7271499633789,
C,2020-06-18T07:01:32.000Z,81.05095672607422,
D,2020-06-18T07:01:32.000Z,68.59483337402344,
E,2020-06-18T07:01:32.000Z,58.7122802734375,
A,2020-06-18T07:01:42.000Z,8.86319637298584,
B,2020-06-18T07:01:42.000Z,83.7271499633789,
C,2020-06-18T07:01:42.000Z,81.05095672607422,
D,2020-06-18T07:01:42.000Z,68.59483337402344,
E,2020-06-18T07:01:42.000Z,58.7122802734375,
A,2020-06-18T07:01:52.000Z,8.86319637298584,
B,2020-06-18T07:01:52.000Z,83.7271499633789,
C,2020-06-18T07:01:52.000Z,81.05095672607422,
D,2020-06-18T07:01:52.000Z,68.59483337402344,
E,2020-06-18T07:01:52.000Z,58.7122802734375,
A,2020-06-18T07:02:02.000Z,8.051281929016113,
B,2020-06-18T07:02:02.000Z,84.40151977539062,
C,2020-06-18T07:02:02.000Z,81.72526550292969,
D,2020-06-18T07:02:02.000Z,70.04024505615234,
E,2020-06-18T07:02:02.000Z,60.698123931884766,
A,2020-06-18T07:02:12.000Z,8.051281929016113,
B,2020-06-18T07:02:12.000Z,84.40151977539062,
C,2020-06-18T07:02:12.000Z,81.72526550292969,
D,2020-06-18T07:02:12.000Z,70.04024505615234,
E,2020-06-18T07:02:12.000Z,60.698123931884766,
A,2020-06-18T07:02:22.000Z,8.051281929016113,
B,2020-06-18T07:02:22.000Z,84.40151977539062,
C,2020-06-18T07:02:22.000Z,81.72526550292969,
D,2020-06-18T07:02:22.000Z,70.04024505615234,
E,2020-06-18T07:02:22.000Z,60.698123931884766,
A,2020-06-18T07:02:32.000Z,9.67510986328125,
B,2020-06-18T07:02:32.000Z,85.0125732421875,
C,2020-06-18T07:02:32.000Z,82.33638000488281,
D,2020-06-18T07:02:32.000Z,71.3846435546875,
E,2020-06-18T07:02:32.000Z,62.49949645996094,
A,2020-06-18T07:02:42.000Z,9.67510986328125,
B,2020-06-18T07:02:42.000Z,85.0125732421875,
C,2020-06-18T07:02:42.000Z,82.33638000488281,
D,2020-06-18T07:02:42.000Z,71.3846435546875,
E,2020-06-18T07:02:42.000Z,62.49949645996094,
