series,timestamp,value,label
A,2020-08-03T09:50:30.000Z,1.1496195793151855,
B,2020-08-03T09:50:30.000Z,95.41706085205078,
C,2020-08-03T09:50:30.000Z,95.39591979980469,
D,2020-08-03T09:50:30.000Z,98.43914794921875,
E,2020-08-03T09:50:30.000Z,91.1480484008789,
A,2020-08-03T09:50:40.000Z,1.1496195793151855,
B,2020-08-03T09:50:40.000Z,95.41706085205078,
C,2020-08-03T09:50:40.000Z,95.39591979980469,
D,2020-08-03T09:50:40.000Z,98.43914794921875,
E,2020-08-03T09:50:40.000Z,91.1480484008789,
A,2020-08-03T09:50:50.000Z,1.1496195793151855,
B,2020-08-03T09:50:50.000Z,95.41706085205078,
C,2020-08-03T09:50:50.000Z,95.39591979980469,
D,2020-08-03T09:50:50.000Z,98.43914794921875,
E,2020-08-03T09:50:50.000Z,91.1480484008789,
A,2020-08-03T09:51:00.000Z,2.367095947265625,
B,2020-08-03T09:51:00.000Z,95.43817138671875,
C,2020-08-03T09:51:00.000Z,95.39591979980469,
D,2020-08-03T09:51:00.000Z,98.43914794921875,
E,2020-08-03T09:51:00.000Z,91.1480484008789,
A,2020-08-03T09:51:10.000Z,2.367095947265625,
B,2020-08-03T09:51:10.000Z,95.43817138671875,
C,2020-08-03T09:51:10.000Z,95.39591979980469,
D,2020-08-03T09:51:10.000Z,98.43914794921875,
E,2020-08-03T09:51:10.000Z,91.1480484008789,
A,2020-08-03T09:51:20.000Z,2.367095947265625,
B,2020-08-03T09:51:20.000Z,95.43817138671875,
C,2020-08-03T09:51:20.000Z,95.39591979980469,
D,2020-08-03T09:51:20.000Z,98.43914794921875,
E,2020-08-03T09:51:20.000Z,91.1480484008789,
A,2020-08-03T09:51:30.000Z,2.367095947265625,
B,2020-08-03T09:51:30.000Z,95.45934295654297,
C,2020-08-03T09:51:30.000Z,95.41706085205078,
D,2020-08-03T09:51:30.000Z,98.43914794921875,
E,2020-08-03T09:51:30.000Z,91.1480484008789,
A,2020-08-03T09:51:40.000Z,2.367095947265625,
B,2020-08-03T09:51:40.000Z,95.45934295654297,
C,2020-08-03T09:51:40.000Z,95.41706085205078,
D,2020-08-03T09:51:40.000Z,98.43914794921875,
E,2020-08-03T09:51:40.000Z,91.1480484008789,
A,2020-08-03T09:51:50.000Z,2.367095947265625,
B,2020-08-03T09:51:50.000Z,95.45934295654297,
C,2020-08-03T09:51:50.000Z,95.41706085205078,
D,2020-08-03T09:51:50.000Z,98.43914794921875,
E,2020-08-03T09:51:50.000Z,91.1480484008789,
A,2020-08-03T09:52:00.000Z,2.773447275161743,
B,2020-08-03T09:52:00.000Z,95.45934295654297,
C,2020-08-03T09:52:00.000Z,95.39591979980469,
D,2020-08-03T09:52:00.000Z,98.43914794921875,
E,2020-08-03T09:52:00.000Z,91.16921997070312,
A,2020-08-03T09:52:10.000Z,2.773447275161743,
B,2020-08-03T09:52:10.000Z,95.45934295654297,
C,2020-08-03T09:52:10.000Z,95.39591979980469,
D,2020-08-03T09:52:10.000Z,98.43914794921875,
E,2020-08-03T09:52:10.000Z,91.16921997070312,
A,2020-08-03T09:52:20.000Z,2.773447275161743,
B,2020-08-03T09:52:20.000Z,95.45934295654297,
C,2020-08-03T09:52:20.000Z,95.39591979980469,
D,2020-08-03T09:52:20.000Z,98.43914794921875,
E,2020-08-03T09:52:20.000Z,91.16921997070312,
A,2020-08-03T09:59:00.000Z,961.766845703125,
B,2020-08-03T09:59:00.000Z,96.24127960205078,
C,2020-08-03T09:59:00.000Z,96.3680419921875,
D,2020-08-03T09:59:00.000Z,98.71388244628906,
E,2020-08-03T09:59:00.000Z,91.19033813476562,
A,2020-08-03T09:59:10.000Z,961.766845703125,
B,2020-08-03T09:59:10.000Z,96.24127960205078,
C,2020-08-03T09:59:10.000Z,96.3680419921875,
D,2020-08-03T09:59:10.000Z,98.71388244628906,
E,2020-08-03T09:59:10.000Z,91.19033813476562,
A,2020-08-03T09:59:20.000Z,961.766845703125,
B,2020-08-03T09:59:20.000Z,96.24127960205078,
C,2020-08-03T09:59:20.000Z,96.3680419921875,
D,2020-08-03T09:59:20.000Z,98.71388244628906,
E,2020-08-03T09:59:20.000Z,91.19033813476562,
A,2020-08-03T09:59:30.000Z,3598.3896484375,
B,2020-08-03T09:59:30.000Z,96.875244140625,
C,2020-08-03T09:59:30.000Z,97.04432678222656,
