series,timestamp,value,label
A,2020-01-13T08:00:00.000Z,52.71207046508789,
B,2020-01-13T08:00:00.000Z,97.42473602294922,
C,2020-01-13T08:00:00.000Z,152.88876342773438,
D,2020-01-13T08:00:00.000Z,147.2566375732422,
E,2020-01-13T08:00:00.000Z,122.24539947509766,
A,2020-01-13T08:01:40.000Z,31.59994125366211,
B,2020-01-13T08:01:40.000Z,97.36131286621094,
C,2020-01-13T08:01:40.000Z,151.85531616210938,
D,2020-01-13T08:01:40.000Z,148.6301727294922,
E,2020-01-13T08:01:40.000Z,122.54405975341797,
A,2020-01-13T08:03:20.000Z,2.773447275161743,
B,2020-01-13T08:03:20.000Z,97.34020233154297,
C,2020-01-13T08:03:20.000Z,150.21902465820312,
D,2020-01-13T08:03:20.000Z,149.23109436035156,
E,2020-01-13T08:03:20.000Z,122.01082611083984,
A,2020-01-13T08:58:00.000Z,4486.73779296875,
B,2020-01-13T08:58:00.000Z,97.50927734375,
C,2020-01-13T08:58:00.000Z,148.54429626464844,
D,2020-01-13T08:58:00.000Z,150.71421813964844,
E,2020-01-13T08:58:00.000Z,128.06857299804688,
A,2020-01-13T08:59:40.000Z,3684.463623046875,
B,2020-01-13T08:59:40.000Z,97.42473602294922,
C,2020-01-13T08:59:40.000Z,152.19981384277344,
D,2020-01-13T08:59:40.000Z,149.7461700439453,
E,2020-01-13T08:59:40.000Z,134.0753936767578,
A,2020-01-13T09:01:20.000Z,3541.548583984375,
B,2020-01-13T09:01:20.000Z,97.08657836914062,
C,2020-01-13T09:01:20.000Z,153.5992889404297,
D,2020-01-13T09:01:20.000Z,150.0897979736328,
E,2020-01-13T09:01:20.000Z,136.0226287841797,
A,2020-01-13T09:03:00.000Z,3598.3896484375,
B,2020-01-13T09:03:00.000Z,96.8541030883789,
C,2020-01-13T09:03:00.000Z,148.24386596679688,
D,2020-01-13T09:03:00.000Z,143.32923889160156,
E,2020-01-13T09:03:00.000Z,134.4391326904297,
A,2020-01-13T09:04:40.000Z,3804.236328125,label_1
B,2020-01-13T09:04:40.000Z,96.66394805908203,
C,2020-01-13T09:04:40.000Z,142.87852478027344,
D,2020-01-13T09:04:40.000Z,137.22091674804688,
E,2020-01-13T09:04:40.000Z,130.84420776367188,
A,2020-01-13T09:06:20.000Z,4181.82470703125,label_1
B,2020-01-13T09:06:20.000Z,96.28353118896484,
C,2020-01-13T09:06:20.000Z,138.1624755859375,
D,2020-01-13T09:06:20.000Z,133.1338348388672,
E,2020-01-13T09:06:20.000Z,128.4951934814453,
A,2020-01-13T09:08:00.000Z,4511.91064453125,label_1
B,2020-01-13T09:08:00.000Z,95.39591979980469,
C,2020-01-13T09:08:00.000Z,132.06393432617188,
D,2020-01-13T09:08:00.000Z,129.1351318359375,
E,2020-01-13T09:08:00.000Z,126.49014282226562,
A,2020-01-13T09:09:40.000Z,4807.89111328125,label_1
B,2020-01-13T09:09:40.000Z,94.55055236816406,
C,2020-01-13T09:09:40.000Z,127.62065887451172,
D,2020-01-13T09:09:40.000Z,126.93811798095703,
E,2020-01-13T09:09:40.000Z,125.59429931640625,
A,2020-01-13T09:11:20.000Z,4946.34033203125,label_1
B,2020-01-13T09:11:20.000Z,93.70525360107422,
C,2020-01-13T09:11:20.000Z,122.73601531982422,
D,2020-01-13T09:11:20.000Z,124.61312866210938,
E,2020-01-13T09:11:20.000Z,124.8263931274414,
A,2020-01-13T09:13:00.000Z,5117.27001953125,label_1
B,2020-01-13T09:13:00.000Z,92.6697006225586,
C,2020-01-13T09:13:00.000Z,116.94316864013672,
D,2020-01-13T09:13:00.000Z,122.77869415283203,
E,2020-01-13T09:13:00.000Z,124.10120391845703,
A,2020-01-13T09:14:40.000Z,5135.13427734375,label_1
B,2020-01-13T09:14:40.000Z,91.82430267333984,
C,2020-01-13T09:14:40.000Z,113.26378631591797,
D,2020-01-13T09:14:40.000Z,121.5628890991211,
E,2020-01-13T09:14:40.000Z,123.9731674194336,
A,2020-01-13T09:16:20.000Z,4355.5966796875,label_1
B,2020-01-13T09:16:20.000Z,91.21147918701172,
C,2020-01-13T09:16:20.000Z,110.2011947631836,
D,2020-01-13T09:16:20.000Z,120.5177001953125,
E,2020-01-13T09:16:20.000Z,123.95185852050781,
A,2020-01-13T09:18:00.000Z,4459.94140625,label_1
B,2020-01-13T09:18:00.000Z,90.95785522460938,
C,2020-01-13T09:18:00.000Z,107.50804901123047,
D,2020-01-13T09:18:00.000Z,120.04845428466797,
E,2020-01-13T09:18:00.000Z,123.22660064697266,
A,2020-01-13T09:19:40.000Z,4468.87353515625,label_1
B,2020-01-13T09:19:40.000Z,90.6831283569336,
C,2020-01-13T09:19:40.000Z,105.64241027832031,
D,2020-01-13T09:19:40.000Z,120.30439758300781,
E,2020-01-13T09:19:40.000Z,122.9919662475586,
A,2020-01-13T09:21:20.000Z,4316.6201171875,label_1
B,2020-01-13T09:21:20.000Z,90.4295425415039,
C,2020-01-13T09:21:20.000Z,104.03115844726562,
D,2020-01-13T09:21:20.000Z,120.38969421386719,
E,2020-01-13T09:21:20.000Z,122.88536071777344,
A,2020-01-13T09:23:00.000Z,4371.83740234375,label_1
B,2020-01-13T09:23:00.000Z,89.9857406616211,
C,2020-01-13T09:23:00.000Z,102.05953216552734,
D,2020-01-13T09:23:00.000Z,119.87812042236328,
E,2020-01-13T09:23:00.000Z,122.65072631835938,
A,2020-01-13T09:24:40.000Z,4682.43408203125,label_1
B,2020-01-13T09:24:40.000Z,89.71180725097656,
C,2020-01-13T09:24:40.000Z,100.87225341796875,
D,2020-01-13T09:24:40.000Z,120.1763916015625,
E,2020-01-13T09:24:40.000Z,122.43739318847656,
A,2020-01-13T09:26:20.000Z,4722.62939453125,label_1
B,2020-01-13T09:26:20.000Z,89.33251953125,
C,2020-01-13T09:26:20.000Z,99.62260437011719,
D,2020-01-13T09:26:20.000Z,120.13374328613281,
E,2020-01-13T09:26:20.000Z,122.45873260498047,
A,2020-01-13T09:28:00.000Z,4374.67919921875,label_1
B,2020-01-13T09:28:00.000Z,88.8267822265625,
C,2020-01-13T09:28:00.000Z,98.0587387084961,
D,2020-01-13T09:28:00.000Z,119.87812042236328,
E,2020-01-13T09:28:00.000Z,122.45873260498047,
A,2020-01-13T09:29:40.000Z,3816.0107421875,label_1
B,2020-01-13T09:29:40.000Z,88.55284118652344,
C,2020-01-13T09:29:40.000Z,97.08657836914062,
D,2020-01-13T09:29:40.000Z,119.26139831542969,
E,2020-01-13T09:29:40.000Z,122.39474487304688,
A,2020-01-13T09:31:20.000Z,4455.88134765625,label_1
B,2020-01-13T09:31:20.000Z,88.29995727539062,
C,2020-01-13T09:31:20.000Z,96.3680419921875,
D,2020-01-13T09:31:20.000Z,119.28264617919922,
E,2020-01-13T09:31:20.000Z,121.94680786132812,
A,2020-01-13T09:33:00.000Z,4489.580078125,label_1
B,2020-01-13T09:33:00.000Z,87.83634185791016,
C,2020-01-13T09:33:00.000Z,95.35363006591797,
D,2020-01-13T09:33:00.000Z,119.47404479980469,
E,2020-01-13T09:33:00.000Z,121.98945617675781,
A,2020-01-13T09:34:40.000Z,4637.7734375,label_1
B,2020-01-13T09:34:40.000Z,87.37273406982422,
C,2020-01-13T09:34:40.000Z,94.65623474121094,
D,2020-01-13T09:34:40.000Z,119.3251724243164,
E,2020-01-13T09:34:40.000Z,121.98945617675781,
A,2020-01-13T09:36:20.000Z,3927.66357421875,label_1
B,2020-01-13T09:36:20.000Z,86.90914916992188,
C,2020-01-13T09:36:20.000Z,93.93772888183594,
D,2020-01-13T09:36:20.000Z,119.04869079589844,
E,2020-01-13T09:36:20.000Z,121.98945617675781,
A,2020-01-13T09:38:00.000Z,4344.228515625,label_1
B,2020-01-13T09:38:00.000Z,87.01449584960938,
C,2020-01-13T09:38:00.000Z,93.6418228149414,
D,2020-01-13T09:38:00.000Z,119.2188491821289,
E,2020-01-13T09:38:00.000Z,121.64817810058594,
A,2020-01-13T09:39:40.000Z,4269.9287109375,label_1
B,2020-01-13T09:39:40.000Z,87.07774353027344,
C,2020-01-13T09:39:40.000Z,93.59954071044922,
D,2020-01-13T09:39:40.000Z,119.8143539428711,
E,2020-01-13T09:39:40.000Z,121.64817810058594,
A,2020-01-13T09:41:20.000Z,4184.6669921875,label_1
B,2020-01-13T09:41:20.000Z,87.20417022705078,
C,2020-01-13T09:41:20.000Z,93.68411254882812,
D,2020-01-13T09:41:20.000Z,120.04845428466797,
E,2020-01-13T09:41:20.000Z,121.66951751708984,
A,2020-01-13T09:43:00.000Z,4295.91357421875,label_1
B,2020-01-13T09:43:00.000Z,87.3095474243164,
