series,timestamp,value,label
A,2020-08-31T08:04:30.000Z,0.33691665530204773,
B,2020-08-31T08:04:30.000Z,95.50160217285156,
C,2020-08-31T08:04:30.000Z,95.26911926269531,
D,2020-08-31T08:04:30.000Z,93.76861572265625,
E,2020-08-31T08:04:30.000Z,91.63414001464844,
A,2020-08-31T08:04:40.000Z,0.33691665530204773,
B,2020-08-31T08:04:40.000Z,95.50160217285156,
C,2020-08-31T08:04:40.000Z,95.26911926269531,
D,2020-08-31T08:04:40.000Z,93.76861572265625,
E,2020-08-31T08:04:40.000Z,91.63414001464844,
A,2020-08-31T08:04:50.000Z,0.33691665530204773,
B,2020-08-31T08:04:50.000Z,95.50160217285156,
C,2020-08-31T08:04:50.000Z,95.26911926269531,
D,2020-08-31T08:04:50.000Z,93.76861572265625,
E,2020-08-31T08:04:50.000Z,91.63414001464844,
A,2020-08-31T08:05:00.000Z,0.7432681322097778,
B,2020-08-31T08:05:00.000Z,95.50160217285156,
C,2020-08-31T08:05:00.000Z,95.26911926269531,
D,2020-08-31T08:05:00.000Z,93.74750518798828,
E,2020-08-31T08:05:00.000Z,91.63414001464844,
A,2020-08-31T08:05:10.000Z,0.7432681322097778,
B,2020-08-31T08:05:10.000Z,95.50160217285156,
C,2020-08-31T08:05:10.000Z,95.26911926269531,
D,2020-08-31T08:05:10.000Z,93.74750518798828,
E,2020-08-31T08:05:10.000Z,91.63414001464844,
A,2020-08-31T08:05:20.000Z,0.7432681322097778,
B,2020-08-31T08:05:20.000Z,95.50160217285156,
C,2020-08-31T08:05:20.000Z,95.26911926269531,
D,2020-08-31T08:05:20.000Z,93.74750518798828,
E,2020-08-31T08:05:20.000Z,91.63414001464844,
A,2020-08-31T08:05:30.000Z,0.7432681322097778,
B,2020-08-31T08:05:30.000Z,95.52271270751953,
C,2020-08-31T08:05:30.000Z,95.26911926269531,
D,2020-08-31T08:05:30.000Z,93.74750518798828,
E,2020-08-31T08:05:30.000Z,91.63414001464844,
A,2020-08-31T08:05:40.000Z,0.7432681322097778,
B,2020-08-31T08:05:40.000Z,95.52271270751953,
