series,timestamp,value,label
A,2021-02-01T09:35:00.000Z,0.7432681322097778,
B,2021-02-01T09:35:00.000Z,156.20443725585938,
C,2021-02-01T09:35:00.000Z,158.22830200195312,
D,2021-02-01T09:35:00.000Z,160.12332153320312,
E,2021-02-01T09:35:00.000Z,137.5633087158203,
A,2021-02-01T09:35:10.000Z,0.7432681322097778,
B,2021-02-01T09:35:10.000Z,156.20443725585938,
C,2021-02-01T09:35:10.000Z,158.22830200195312,
D,2021-02-01T09:35:10.000Z,160.12332153320312,
E,2021-02-01T09:35:10.000Z,137.5633087158203,
A,2021-02-01T09:35:20.000Z,0.7432681322097778,
B,2021-02-01T09:35:20.000Z,156.20443725585938,
C,2021-02-01T09:35:20.000Z,158.22830200195312,
D,2021-02-01T09:35:20.000Z,160.12332153320312,
E,2021-02-01T09:35:20.000Z,137.5633087158203,
A,2021-02-01T09:35:30.000Z,4.803626537322998,
B,2021-02-01T09:35:30.000Z,156.09683227539062,
C,2021-02-01T09:35:30.000Z,158.12066650390625,
D,2021-02-01T09:35:30.000Z,160.01536560058594,
E,2021-02-01T09:35:30.000Z,137.5418701171875,
A,2021-02-01T09:35:40.000Z,4.803626537322998,
B,2021-02-01T09:35:40.000Z,156.09683227539062,
C,2021-02-01T09:35:40.000Z,158.12066650390625,
D,2021-02-01T09:35:40.000Z,160.01536560058594,
E,2021-02-01T09:35:40.000Z,137.5418701171875,
A,2021-02-01T09:35:50.000Z,4.803626537322998,
B,2021-02-01T09:35:50.000Z,156.09683227539062,
C,2021-02-01T09:35:50.000Z,158.12066650390625,
D,2021-02-01T09:35:50.000Z,160.01536560058594,
E,2021-02-01T09:35:50.000Z,137.5418701171875,
A,2021-02-01T09:55:00.000Z,902.4892578125,
B,2021-02-01T09:55:00.000Z,115.94355010986328,
C,2021-02-01T09:55:00.000Z,121.54154968261719,
D,2021-02-01T09:55:00.000Z,135.40206909179688,
E,2021-02-01T09:55:00.000Z,116.28385925292969,
A,2021-02-01T09:55:10.000Z,902.4892578125,
B,2021-02-01T09:55:10.000Z,115.94355010986328,
C,2021-02-01T09:55:10.000Z,121.54154968261719,
D,2021-02-01T09:55:10.000Z,135.40206909179688,
E,2021-02-01T09:55:10.000Z,116.28385925292969,
A,2021-02-01T09:55:20.000Z,902.4892578125,
B,2021-02-01T09:55:20.000Z,115.94355010986328,
C,2021-02-01T09:55:20.000Z,121.54154968261719,
D,2021-02-01T09:55:20.000Z,135.40206909179688,
E,2021-02-01T09:55:20.000Z,116.28385925292969,
A,2021-02-01T09:55:30.000Z,1031.60009765625,
B,2021-02-01T09:55:30.000Z,116.7942886352539,
C,2021-02-01T09:55:30.000Z,120.90161895751953,
D,2021-02-01T09:55:30.000Z,134.09677124023438,
E,2021-02-01T09:55:30.000Z,116.0711441040039,
A,2021-02-01T09:55:40.000Z,1031.60009765625,
B,2021-02-01T09:55:40.000Z,116.7942886352539,
C,2021-02-01T09:55:40.000Z,120.90161895751953,
D,2021-02-01T09:55:40.000Z,134.09677124023438,
E,2021-02-01T09:55:40.000Z,116.0711441040039,
A,2021-02-01T09:55:50.000Z,1031.60009765625,
B,2021-02-01T09:55:50.000Z,116.7942886352539,
C,2021-02-01T09:55:50.000Z,120.90161895751953,
D,2021-02-01T09:55:50.000Z,134.09677124023438,
E,2021-02-01T09:55:50.000Z,116.0711441040039,
A,2021-02-01T09:56:00.000Z,1012.9237060546875,
B,2021-02-01T09:56:00.000Z,116.75176239013672,
C,2021-02-01T09:56:00.000Z,120.3470458984375,
D,2021-02-01T09:56:00.000Z,132.5347137451172,
E,2021-02-01T09:56:00.000Z,116.90058135986328,
A,2021-02-01T09:56:10.000Z,1012.9237060546875,
B,2021-02-01T09:56:10.000Z,116.75176239013672,
C,2021-02-01T09:56:10.000Z,120.3470458984375,
D,2021-02-01T09:56:10.000Z,132.5347137451172,
E,2021-02-01T09:56:10.000Z,116.90058135986328,
A,2021-02-01T09:56:20.000Z,1012.9237060546875,
B,2021-02-01T09:56:20.000Z,116.75176239013672,
C,2021-02-01T09:56:20.000Z,120.3470458984375,
D,2021-02-01T09:56:20.000Z,132.5347137451172,
E,2021-02-01T09:56:20.000Z,116.90058135986328,
A,2021-02-01T09:56:30.000Z,1051.08837890625,
B,2021-02-01T09:56:30.000Z,116.56033325195312,
C,2021-02-01T09:56:30.000Z,119.92064666748047,
D,2021-02-01T09:56:30.000Z,131.07960510253906,
E,2021-02-01T09:56:30.000Z,117.77262878417969,
A,2021-02-01T09:56:40.000Z,1051.08837890625,
B,2021-02-01T09:56:40.000Z,116.56033325195312,
C,2021-02-01T09:56:40.000Z,119.92064666748047,
D,2021-02-01T09:56:40.000Z,131.07960510253906,
E,2021-02-01T09:56:40.000Z,117.77262878417969,
A,2021-02-01T09:56:50.000Z,1051.08837890625,
B,2021-02-01T09:56:50.000Z,116.56033325195312,
C,2021-02-01T09:56:50.000Z,119.92064666748047,
D,2021-02-01T09:56:50.000Z,131.07960510253906,
E,2021-02-01T09:56:50.000Z,117.77262878417969,
A,2021-02-01T09:57:00.000Z,833.0623168945312,
B,2021-02-01T09:57:00.000Z,116.26258087158203,
C,2021-02-01T09:57:00.000Z,119.47404479980469,
D,2021-02-01T09:57:00.000Z,129.66836547851562,
E,2021-02-01T09:57:00.000Z,118.45318603515625,
A,2021-02-01T09:57:10.000Z,833.0623168945312,
B,2021-02-01T09:57:10.000Z,116.26258087158203,
C,2021-02-01T09:57:10.000Z,119.47404479980469,
D,2021-02-01T09:57:10.000Z,129.66836547851562,
E,2021-02-01T09:57:10.000Z,118.45318603515625,
