series,timestamp,value,label
A,2020-01-15T07:00:20.000Z,2.773447275161743,
B,2020-01-15T07:00:20.000Z,82.04136657714844,
C,2020-01-15T07:00:20.000Z,144.7241973876953,
D,2020-01-15T07:00:20.000Z,131.25079345703125,
E,2020-01-15T07:00:20.000Z,98.01648712158203,
A,2020-01-15T07:03:00.000Z,9.269547462463379,
B,2020-01-15T07:03:00.000Z,87.94171905517578,
C,2020-01-15T07:03:00.000Z,150.0467529296875,
D,2020-01-15T07:03:00.000Z,143.5224151611328,
E,2020-01-15T07:03:00.000Z,105.34562683105469,
A,2020-01-15T07:04:40.000Z,21.043481826782227,
B,2020-01-15T07:04:40.000Z,89.79606628417969,
C,2020-01-15T07:04:40.000Z,151.23094177246094,
D,2020-01-15T07:04:40.000Z,143.95156860351562,
E,2020-01-15T07:04:40.000Z,107.8260726928711,
A,2020-01-15T07:06:20.000Z,29.569761276245117,
B,2020-01-15T07:06:20.000Z,91.16921997070312,
C,2020-01-15T07:06:20.000Z,152.04910278320312,
D,2020-01-15T07:06:20.000Z,138.93283081054688,
E,2020-01-15T07:06:20.000Z,109.94613647460938,
A,2020-01-15T07:08:00.000Z,35.660301208496094,
B,2020-01-15T07:08:00.000Z,92.56398010253906,
C,2020-01-15T07:08:00.000Z,153.0825653076172,
D,2020-01-15T07:08:00.000Z,143.17898559570312,
E,2020-01-15T07:08:00.000Z,112.41307830810547,
A,2020-01-15T07:09:40.000Z,11.299726486206055,
B,2020-01-15T07:09:40.000Z,93.30366516113281,
C,2020-01-15T07:09:40.000Z,152.88876342773438,
D,2020-01-15T07:09:40.000Z,145.86167907714844,
E,2020-01-15T07:09:40.000Z,114.39100646972656,
A,2020-01-15T07:54:20.000Z,3.1790099143981934,
B,2020-01-15T07:54:20.000Z,99.66486358642578,
C,2020-01-15T07:54:20.000Z,153.36244201660156,
D,2020-01-15T07:54:20.000Z,154.97718811035156,
E,2020-01-15T07:54:20.000Z,125.46629333496094,
A,2020-01-15T07:56:00.000Z,9.269547462463379,
B,2020-01-15T07:56:00.000Z,99.4112777709961,
C,2020-01-15T07:56:00.000Z,152.07061767578125,
D,2020-01-15T07:56:00.000Z,155.30018615722656,
E,2020-01-15T07:56:00.000Z,125.99955749511719,
A,2020-01-15T07:57:40.000Z,12.111640930175781,
B,2020-01-15T07:57:40.000Z,99.39012908935547,
C,2020-01-15T07:57:40.000Z,153.40548706054688,
D,2020-01-15T07:57:40.000Z,154.8695831298828,
E,2020-01-15T07:57:40.000Z,126.51148223876953,
