series,timestamp,value,label
A,2020-01-06T08:02:00.000Z,8.051281929016113,
B,2020-01-06T08:02:00.000Z,95.60721588134766,
C,2020-01-06T08:02:00.000Z,95.20572662353516,
D,2020-01-06T08:02:00.000Z,94.65623474121094,
E,2020-01-06T08:02:00.000Z,93.3248062133789,
A,2020-01-06T08:03:40.000Z,27.945934295654297,
B,2020-01-06T08:03:40.000Z,95.58610534667969,
C,2020-01-06T08:03:40.000Z,95.24797821044922,
D,2020-01-06T08:03:40.000Z,94.69851684570312,
E,2020-01-06T08:03:40.000Z,93.34591674804688,
A,2020-01-06T08:05:20.000Z,25.915754318237305,
B,2020-01-06T08:05:20.000Z,95.60721588134766,
C,2020-01-06T08:05:20.000Z,95.22686767578125,
D,2020-01-06T08:05:20.000Z,94.67737579345703,
E,2020-01-06T08:05:20.000Z,93.36709594726562,
A,2020-01-06T08:07:00.000Z,35.660301208496094,
B,2020-01-06T08:07:00.000Z,95.58610534667969,
C,2020-01-06T08:07:00.000Z,95.20572662353516,
D,2020-01-06T08:07:00.000Z,94.65623474121094,
E,2020-01-06T08:07:00.000Z,93.34591674804688,
A,2020-01-06T08:08:40.000Z,23.07366180419922,
B,2020-01-06T08:08:40.000Z,95.60721588134766,
C,2020-01-06T08:08:40.000Z,95.20572662353516,
D,2020-01-06T08:08:40.000Z,94.65623474121094,
E,2020-01-06T08:08:40.000Z,93.38823699951172,
A,2020-01-06T08:10:20.000Z,21.855396270751953,
B,2020-01-06T08:10:20.000Z,95.58610534667969,
C,2020-01-06T08:10:20.000Z,95.18458557128906,
D,2020-01-06T08:10:20.000Z,94.63512420654297,
E,2020-01-06T08:10:20.000Z,93.36709594726562,
A,2020-01-06T08:12:00.000Z,36.065860748291016,
B,2020-01-06T08:12:00.000Z,95.58610534667969,
C,2020-01-06T08:12:00.000Z,95.18458557128906,
D,2020-01-06T08:12:00.000Z,94.63512420654297,
E,2020-01-06T08:12:00.000Z,93.19804382324219,
A,2020-01-06T08:13:40.000Z,33.22377014160156,
B,2020-01-06T08:13:40.000Z,95.58610534667969,
C,2020-01-06T08:13:40.000Z,95.18458557128906,
D,2020-01-06T08:13:40.000Z,94.63512420654297,
E,2020-01-06T08:13:40.000Z,93.21915435791016,
A,2020-01-06T08:15:20.000Z,36.47221374511719,
B,2020-01-06T08:15:20.000Z,95.58610534667969,
C,2020-01-06T08:15:20.000Z,95.20572662353516,
D,2020-01-06T08:15:20.000Z,94.61394500732422,
E,2020-01-06T08:15:20.000Z,93.19804382324219,
A,2020-01-06T08:17:00.000Z,37.28412628173828,
B,2020-01-06T08:17:00.000Z,95.54385375976562,
C,2020-01-06T08:17:00.000Z,95.16343688964844,
D,2020-01-06T08:17:00.000Z,94.61394500732422,
E,2020-01-06T08:17:00.000Z,93.21915435791016,
