series,timestamp,value,label
A,2021-04-21T07:37:02.000Z,1.1496195793151855,
B,2021-04-21T07:37:02.000Z,141.5908660888672,
C,2021-04-21T07:37:02.000Z,139.89572143554688,
D,2021-04-21T07:37:02.000Z,136.129638671875,
E,2021-04-21T07:37:02.000Z,94.14903259277344,
A,2021-04-21T07:37:12.000Z,1.1496195793151855,
B,2021-04-21T07:37:12.000Z,141.5908660888672,
C,2021-04-21T07:37:12.000Z,139.89572143554688,
D,2021-04-21T07:37:12.000Z,136.129638671875,
E,2021-04-21T07:37:12.000Z,94.14903259277344,
A,2021-04-21T07:37:22.000Z,1.1496195793151855,
B,2021-04-21T07:37:22.000Z,141.5908660888672,
C,2021-04-21T07:37:22.000Z,139.89572143554688,
D,2021-04-21T07:37:22.000Z,136.129638671875,
E,2021-04-21T07:37:22.000Z,94.14903259277344,
A,2021-04-21T07:37:32.000Z,2.367095947265625,
B,2021-04-21T07:37:32.000Z,143.30776977539062,
C,2021-04-21T07:37:32.000Z,141.54795837402344,
D,2021-04-21T07:37:32.000Z,136.42918395996094,
E,2021-04-21T07:37:32.000Z,97.29794311523438,
A,2021-04-21T07:37:42.000Z,2.367095947265625,
B,2021-04-21T07:37:42.000Z,143.30776977539062,
C,2021-04-21T07:37:42.000Z,141.54795837402344,
D,2021-04-21T07:37:42.000Z,136.42918395996094,
E,2021-04-21T07:37:42.000Z,97.29794311523438,
A,2021-04-21T07:37:52.000Z,2.367095947265625,
B,2021-04-21T07:37:52.000Z,143.30776977539062,
C,2021-04-21T07:37:52.000Z,141.54795837402344,
D,2021-04-21T07:37:52.000Z,136.42918395996094,
E,2021-04-21T07:37:52.000Z,97.29794311523438,
A,2021-04-21T07:38:02.000Z,3.5853612422943115,
B,2021-04-21T07:38:02.000Z,144.65980529785156,
C,2021-04-21T07:38:02.000Z,142.9214324951172,
D,2021-04-21T07:38:02.000Z,136.75013732910156,
E,2021-04-21T07:38:02.000Z,99.9184799194336,
A,2021-04-21T07:38:12.000Z,3.5853612422943115,
B,2021-04-21T07:38:12.000Z,144.65980529785156,
C,2021-04-21T07:38:12.000Z,142.9214324951172,
D,2021-04-21T07:38:12.000Z,136.75013732910156,
E,2021-04-21T07:38:12.000Z,99.9184799194336,
A,2021-04-21T07:38:22.000Z,3.5853612422943115,
B,2021-04-21T07:38:22.000Z,144.65980529785156,
C,2021-04-21T07:38:22.000Z,142.9214324951172,
D,2021-04-21T07:38:22.000Z,136.75013732910156,
E,2021-04-21T07:38:22.000Z,99.9184799194336,
A,2021-04-21T07:38:32.000Z,5.615540504455566,
B,2021-04-21T07:38:32.000Z,145.7758331298828,
C,2021-04-21T07:38:32.000Z,144.0803985595703,
D,2021-04-21T07:38:32.000Z,137.11398315429688,
E,2021-04-21T07:38:32.000Z,102.10192108154297,
A,2021-04-21T07:38:42.000Z,5.615540504455566,
B,2021-04-21T07:38:42.000Z,145.7758331298828,
C,2021-04-21T07:38:42.000Z,144.0803985595703,
D,2021-04-21T07:38:42.000Z,137.11398315429688,
E,2021-04-21T07:38:42.000Z,102.10192108154297,
A,2021-04-21T07:38:52.000Z,5.615540504455566,
B,2021-04-21T07:38:52.000Z,145.7758331298828,
C,2021-04-21T07:38:52.000Z,144.0803985595703,
D,2021-04-21T07:38:52.000Z,137.11398315429688,
E,2021-04-21T07:38:52.000Z,102.10192108154297,
A,2021-04-21T07:39:02.000Z,6.427454471588135,
B,2021-04-21T07:39:02.000Z,146.65574645996094,
C,2021-04-21T07:39:02.000Z,145.11053466796875,
D,2021-04-21T07:39:02.000Z,137.4349365234375,
E,2021-04-21T07:39:02.000Z,103.98876953125,
A,2021-04-21T07:39:12.000Z,6.427454471588135,
B,2021-04-21T07:39:12.000Z,146.65574645996094,
C,2021-04-21T07:39:12.000Z,145.11053466796875,
D,2021-04-21T07:39:12.000Z,137.4349365234375,
E,2021-04-21T07:39:12.000Z,103.98876953125,
A,2021-04-21T07:39:22.000Z,6.427454471588135,
B,2021-04-21T07:39:22.000Z,146.65574645996094,
C,2021-04-21T07:39:22.000Z,145.11053466796875,
D,2021-04-21T07:39:22.000Z,137.4349365234375,
E,2021-04-21T07:39:22.000Z,103.98876953125,
A,2021-04-21T07:39:32.000Z,6.0211029052734375,
B,2021-04-21T07:39:32.000Z,147.42832946777344,
C,2021-04-21T07:39:32.000Z,146.0119171142578,
D,2021-04-21T07:39:32.000Z,137.73448181152344,
E,2021-04-21T07:39:32.000Z,105.55763244628906,
A,2021-04-21T07:39:42.000Z,6.0211029052734375,
B,2021-04-21T07:39:42.000Z,147.42832946777344,
C,2021-04-21T07:39:42.000Z,146.0119171142578,
D,2021-04-21T07:39:42.000Z,137.73448181152344,
E,2021-04-21T07:39:42.000Z,105.55763244628906,
A,2021-04-21T07:39:52.000Z,6.0211029052734375,
B,2021-04-21T07:39:52.000Z,147.42832946777344,
C,2021-04-21T07:39:52.000Z,146.0119171142578,
D,2021-04-21T07:39:52.000Z,137.73448181152344,
E,2021-04-21T07:39:52.000Z,105.55763244628906,
A,2021-04-21T07:40:02.000Z,6.0211029052734375,
B,2021-04-21T07:40:02.000Z,148.13658142089844,
C,2021-04-21T07:40:02.000Z,146.870361328125,
D,2021-04-21T07:40:02.000Z,138.09828186035156,
E,2021-04-21T07:40:02.000Z,106.97802734375,
A,2021-04-21T07:40:12.000Z,6.0211029052734375,
B,2021-04-21T07:40:12.000Z,148.13658142089844,
C,2021-04-21T07:40:12.000Z,146.870361328125,
D,2021-04-21T07:40:12.000Z,138.09828186035156,
E,2021-04-21T07:40:12.000Z,106.97802734375,
A,2021-04-21T07:40:22.000Z,6.0211029052734375,
B,2021-04-21T07:40:22.000Z,148.13658142089844,
C,2021-04-21T07:40:22.000Z,146.870361328125,
D,2021-04-21T07:40:22.000Z,138.09828186035156,
E,2021-04-21T07:40:22.000Z,106.97802734375,
A,2021-04-21T07:40:32.000Z,4.803626537322998,
B,2021-04-21T07:40:32.000Z,148.78038024902344,
